	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-38000000	1.9537459437934956	1.3454640454679703	1.517586248130032	49.33498293551095	121	1.5590222849090054
chr2-39000000	1.3993489152250722	1.1488217942132484	1.1009848858231093	49.97367654282573	103	1.1310460769272548
chr2-40000000	0.9216167825854404	0.7772970735617786	0.7262559927588463	37.73563908440991	83	0.7460856202768777
chr2-41000000	1.9735033659422552	1.4894392373531538	1.4502776935543076	29.972877784517465	53	1.489875943685981
chr2-42000000	1.3031328632706294	0.9540715839955826	0.9960164603150694	47.94499046545746	129	1.0232116030840106
chr2-43000000	1.3095442108169075	1.0215933654373128	1.0455378323199709	56.97146252358191	141	1.0740851021223963
chr2-44000000	1.165747589750992	1.0950604968827307	0.9711593566477558	68.56177017651568	96	0.9976758033208101
chr2-45000000	1.2122618379084138	0.9989800203526223	0.9719670402607806	59.85421452137396	118	0.9985055398536846
chr2-46000000	1.2896689429980197	1.0886212697651803	1.0680923383186924	69.57429381752462	173	1.097255434299858
chr2-47000000	1.1035700742556505	0.9325757826889888	0.8990994833827729	70.19033612617272	140	0.9236484138355299
chr2-48000000	1.2818221794584117	1.0810926733652086	0.955293547086741	59.372173889453585	64	0.9813767951397442
chr2-49000000	1.8286606376073824	1.8286606376073824	1.174207089459545	16.97483378274813	1	1.2062675329466477
chr2-50000000	0.586955907317558	0.3882524574544519	0.45157782693051196	42.229355952749465	5	0.4639076668116508
chr2-51000000	0.5536504599101821	0.4022757275351487	0.3806725091793767	27.635997408075536	27	0.39106635671887363
chr2-52000000	0.8298186069231498	0.8194987045600097	0.6045765068653539	27.884692790748055	25	0.6210838087765594
chr2-53000000	1.3802324312286836	1.141215763191648	1.0601439220488211	40.45619653496916	67	1.0890899951956674
chr2-54000000	1.2313123592181185	1.0798814201300548	0.9738971740265965	53.97412731929115	154	1.0004883738161499
chr2-55000000	1.1586598930788585	1.0484876767227131	0.96224262666032	76.09707538650842	103	0.9885156117494526
chr2-56000000	1.2991861227691952	0.9402437717036695	0.9178903245418476	28.974627814530468	59	0.9429523184111548
chr2-57000000	0.8859364764347201	0.708815451640739	0.6501486979214542	34.54586065624831	34	0.6679002987889964
chr2-58000000	1.2912620368033207	1.025648743499552	0.968385078844291	51.17064149375925	45	0.9948257768887312
chr2-60000000	1.4758531654439182	1.1287844535854636	1.133974143735153	38.83378858984925	61	1.1649360705344451
chr2-61000000	1.1843236817831722	1.0256936844794586	0.9435285735092741	79.0869528371202	77	0.969290591794638
chr2-62000000	1.3008938816318365	1.1403197367813374	0.9935246679886796	40.063263930409704	69	1.0206517750867592
chr2-63000000	0.8704694407277258	0.865463419321429	0.6481353509983925	53.4717337814142	48	0.6658319796248144
chr2-64000000	1.3390609914404519	1.0051791568137924	1.0316137789531155	63.663545271829506	133	1.0597808676698646
chr2-65000000	1.3685588910363455	1.2148179219978283	1.0728281936613766	63.46641958449537	90	1.1021205970057324
chr2-66000000	1.3075806266745678	0.9701918033205501	1.004370072323007	46.44483208789748	44	1.031793301353816
chr2-67000000	1.1096288395502547	0.9791013161748744	0.8335449602560819	40.976148932648584	71	0.8563039959765608
chr2-68000000	1.3723595002712454	1.0115272060391933	1.0481766719390249	45.9311882431851	102	1.0767959923782056
chr2-69000000	1.293805521012528	1.103538901166343	1.0103498100871573	57.24107728344633	130	1.0379363093335665
chr2-70000000	1.351185474327518	1.038924941129999	1.065321066671133	52.33817563723523	147	1.0944084961034917
chr2-71000000	1.2846662290058415	1.119926142516078	1.0224970221361867	42.60075900294643	155	1.0504151877546692
chr2-72000000	1.3937173585254066	1.1492025685539247	1.0949980283859784	32.63638601260778	136	1.1248957548796208
chr2-73000000	1.3403242592323887	1.0693024299347909	1.0670994062286976	58.02737276223841	136	1.0962353912824607
chr2-74000000	1.2745738320725752	1.1064824188632403	1.0342612005061167	71.91186997558783	161	1.0625005741799645
chr2-75000000	1.1894364872769454	1.0790180596487207	0.9514428412250711	52.15202201489476	87	0.977420949955742
chr2-79000000	0.6878576928713144	0.6878576928713144	0.4923973303325721	114.3896034591614	1	0.5058417022189603
chr2-80000000	0.9707385826112712	0.9707385826112712	0.6920332119250338	30.07432306545436	1	0.7109284237503453
chr2-82000000	0.5583034480660218	0.6919649007819237	0.4543113914754486	48.136566329310774	8	0.4667158683540966
chr2-83000000	0.48874390624973524	0.4049997315105172	0.36142371696819947	40.932295515666205	7	0.37129199723730505
chr2-84000000	1.211424595556417	1.0048285524706417	0.9415680780106825	79.97593905001656	55	0.9672765671054091
chr2-85000000	1.4025914910627992	1.1450193168488192	1.1153527056136892	57.76141563106139	207	1.14580619436155
chr2-86000000	1.4626555001220982	1.1353307008168456	1.1268285641978693	48.676939482097346	84	1.1575953887439099
chr2-87000000	1.0891159956198686	0.8886554302294661	0.8198904276346002	58.99681511069342	17	0.842276641239301
chr2-88000000	1.4454030904743718	1.1448841241894816	1.1426545479328922	55.905147145704206	57	1.1738534836982562
chr2-89000000	1.0126639241873454	0.9069040231808988	0.7981083668073441	34.30916016009713	2	0.8198998450059538
chr2-91000000	1.1384487565177723	1.0231408775436706	0.9667520233385987	36.01307294033906	11	0.9931481325841621
chr2-94000000	1.2948290953599684	0.987754843004831	1.0472469260168715	33.019144784576085	41	1.0758408607580248
chr2-95000000	1.3869431089926954	1.080716462967509	1.1361858810298469	51.73352223933815	108	1.1672081969029076
chr2-96000000	1.3618717456099343	1.0769195997860972	1.0998595076939108	50.469846814472426	195	1.1298899715760555
chr2-97000000	1.1769287631840846	0.9784331408944058	0.9057780994414417	54.894406490621954	64	0.9305093822191361
chr2-98000000	1.620934200954496	1.066595374609971	1.248765524698289	46.47818950050972	78	1.282861704914386
chr2-99000000	1.1742369856186647	1.0680241069736918	0.9344615292623291	66.67882085677579	89	0.959975981796912
chr2-100000000	1.586350846333301	1.0799637241228133	1.217363128503771	45.44249701835785	118	1.2506019005526108
chr2-101000000	1.6006608114764573	1.167584907875787	1.2589565365379878	51.929401136810476	111	1.293330971213708
chr2-102000000	1.7307326658667914	1.2207374638143333	1.312325441706224	53.43281702985477	65	1.348157056110694
chr2-104000000	1.0080568730610833	1.023269248574489	0.7857043583723693	8.854658982340323	2	0.807157158653759
chr2-105000000	1.2103318123851836	1.001362568659932	0.9443958562775558	51.23998290041608	103	0.9701815547726794
chr2-106000000	1.127917142993472	0.8725112127412715	0.8815736429402748	44.14135765861915	46	0.9056440494408988
chr2-107000000	1.3899126759731124	1.1062728115070468	1.0284075466441858	26.83816991337209	30	1.0564870926858227
chr2-108000000	1.2023178726869703	1.079672870332545	0.9280601871612061	53.35327448416766	94	0.9533998580337493
chr2-109000000	1.2072245497711116	1.052460105207967	0.9862425388815499	50.7151618977837	134	1.0131708153893524
chr2-110000000	1.6294917346653544	1.0883389458039885	1.2994428080477871	51.49591905691908	42	1.334922676195503
chr2-111000000	1.3441345079624785	1.1016265611989642	1.0620759858443174	61.47007256398113	73	1.0910748118851676
chr2-112000000	1.3464143545819605	1.086771548383986	1.1023800279565006	73.90970082957675	136	1.1324793118944618
chr2-113000000	1.4289079559204991	1.1310190791630537	1.1509401996886914	64.07887613630714	122	1.182365366135385
chr2-114000000	1.937835336092218	1.1934709700673611	1.5923451591202702	30.423829551625115	7	1.6358224063999083
chr2-117000000	1.6904837004351074	1.1811157071914058	1.225318536486534	82.26235017202326	13	1.2587745222707853
chr2-118000000	1.8614087927510061	1.2284181709648703	1.3609779669470143	37.445058315430195	60	1.3981379854720088
chr2-119000000	1.2218814805754963	0.9938452980373041	0.9778795540039289	43.94936479233402	127	1.0045794883338828
chr2-120000000	1.1451619109664166	0.9283803000225265	0.9087710031121258	43.83085603020854	234	0.9335840038592121
chr2-121000000	1.4226047733099128	1.0600848311625226	1.09857095297309	38.893074424959735	144	1.1285662342744296
chr2-126000000	1.6718052129789152	1.4349567160191394	1.2475206983088802	11.995670660719792	34	1.2815828898985526
chr2-127000000	1.140194546442499	0.9766938596279168	0.9158893998744552	62.16104343470392	185	0.9408967606787803
chr2-128000000	1.2523680235055903	1.0665389251568707	0.978438630638876	43.96676422801386	60	1.0051538299463798
chr2-129000000	1.5922828632399884	1.5898118413477433	1.0447177232550828	14.61712914313701	2	1.0732426008742517
chr2-130000000	1.09382039272106	0.9938394010028376	0.887612595338052	50.24592229446328	87	0.9118478888452426
chr2-131000000	1.4705733873941862	1.1116895476878863	1.1243367383359333	46.32106098902204	54	1.1550355262954608
chr2-132000000	2.7258671776047456	1.386503155979779	2.01741109605939	33.0995058839026	73	2.072494304989116
chr2-133000000	1.5412216763740554	1.1319799701734123	1.1613407941027025	37.38424601257281	100	1.1930499374325507
chr2-134000000	1.2105510842405576	1.0368614693844567	0.9700693102033283	44.6340054159781	92	0.9965559943474867
chr2-135000000	1.4487811421859045	1.0513657290387513	1.0634454757036818	59.543429113865606	59	1.092481694170993
chr2-136000000	1.7478977662374782	1.2928904968747348	1.2483625968423888	20.72856729852628	23	1.2824477755529855
chr2-137000000	1.2673449029267165	0.8230214479396719	0.8724049552873298	34.21359687791335	28	0.8962250207748678
chr2-138000000	1.5408014599631505	1.1000233378519695	1.132524440826314	32.382461630390196	56	1.1634467850693442
chr2-139000000	0.5129470594768245	0.5129470594768245	0.4025358387897233	34.03755225828858	1	0.4135266406907674
chr2-140000000	0.7282825385947641	0.758170763289263	0.557276271310844	38.555581589740456	27	0.5724920918960255
chr2-141000000	1.4999041256399204	0.9849481609960491	1.1206926312177856	29.578679131657132	29	1.1512919208082681
chr2-142000000	1.5851208108264259	1.3034293255898446	1.1991329558433554	29.20587654679346	57	1.231873972917297
chr2-143000000	0.7910959196741887	0.8148874323816994	0.5820527124374043	24.862274482620887	38	0.5979450267158024
chr2-144000000	1.2190608356961785	0.9802928609780865	0.9684062966330156	55.413007420943764	74	0.9948475740060277
chr2-145000000	1.1639346483120352	1.0738236911358146	0.9135567257176447	36.25569661574714	51	0.9385003953991264
chr2-146000000	1.0112020074095285	0.9901391155433097	0.7676187389664194	24.975803466205498	47	0.7885777311418126
chr2-147000000	1.1200528192214227	0.831328154195639	0.8058302568383278	26.771928801794434	64	0.8278325728194499
chr2-148000000	1.214079159004499	0.990197637498756	0.9376007784043786	40.43781013332232	56	0.9632009447117825
chr2-149000000	0.9734826364504054	0.9251349989262918	0.7541597860658706	45.79432202709667	47	0.7747512962163834
chr2-150000000	1.2961843340025143	1.0134304503484879	1.0016502233470013	59.6769938291668	81	1.0289991898689468
chr2-151000000	1.6601907943799932	1.135654961212461	1.264818563390911	38.95114668900933	74	1.299353054314226
chr2-152000000	1.3471303443159366	1.2120771686178453	1.077910517758315	57.96028832770395	115	1.1073416884171894
chr2-153000000	0.8870576761956569	0.5541307675952141	0.7315711229989387	56.06133095656098	14	0.7515458743492299
chr2-154000000	0.45948273726808664	0.4040334097260739	0.3447093358039615	24.268352687399688	13	0.3541212481312038
chr2-155000000	0.7610063754462897	0.7051785182711335	0.6154180348720188	57.97818511534039	15	0.6322213528770563
chr2-156000000	0.9453742805000919	0.9535420399266723	0.7445921520323588	52.16963778623745	69	0.764922428374125
chr2-157000000	1.3362781358269014	1.1792476338152633	1.0279075725168476	49.981275800992144	83	1.0559734673104224
chr2-158000000	1.2853051996946148	1.0741416181937844	1.007087079174462	39.300587783514565	104	1.0345844931130246
chr2-159000000	1.3571016012689314	1.247567006434873	1.0672217396608783	48.14897949000364	92	1.096361064895538
chr2-160000000	1.3841666557011612	1.123852661501314	1.0672262984872454	67.2424204596667	147	1.0963657481956852
chr2-161000000	1.2043040903560265	0.9643843200745326	0.8720568542013893	32.28632887135762	61	0.895867415168563
chr2-162000000	1.1145463779651685	1.041774073690461	0.893329150860515	45.75840997484918	84	0.9177205286793352
chr2-163000000	1.0381705962152534	0.9262526108058904	0.75321587487002	30.39913356062961	50	0.7737816125551618
chr2-164000000	1.2568905778627586	0.9762775513302573	0.968090377772638	39.16741835865816	71	0.9945230293258432
chr2-165000000	1.2515766905122407	0.9459981581794382	0.9309527585607816	34.025435383884826	59	0.9563714079395192
chr2-166000000	0.8557076270320082	0.7699219190932552	0.6681900256758002	40.21489933334122	52	0.6864342253141151
chr2-167000000	0.9146497998221562	0.8376035298920098	0.6873366313547511	39.21348021909794	46	0.706103608171683
chr2-168000000	1.0527761619221603	0.9369902895954291	0.7662696661376313	33.2117831212601	96	0.7871918233513081
chr2-169000000	1.0915853647265457	0.9624112665061058	0.8509101459072365	56.4280167426678	86	0.8741433190760491
chr2-170000000	1.3114569061974155	0.9908219921051432	0.981840121686937	43.02982364149895	75	1.0086481949963926
chr2-171000000	1.03775677676079	0.9551800418875487	0.8420270977724024	67.36302143080539	72	0.8650177290035309
chr2-172000000	1.2904881339206853	1.0639959416905973	1.0503769901681346	59.82399352990826	121	1.0790563878959565
chr2-173000000	1.197158810105093	1.0466016749308873	0.9077676233483271	58.017224301819724	80	0.9325532279056765
chr2-174000000	1.4969719874673983	1.0916321346503983	1.1016852030408637	47.751152236513	110	1.1317655155425757
chr2-175000000	1.1494463737910516	0.9764413700263418	0.8870925459953852	48.85927120892147	57	0.9113136401226617
chr2-176000000	1.4541980314594158	0.976568499888096	1.0695403514155575	35.49042838587467	87	1.0987429838145129
chr2-177000000	1.2370440655777788	1.046803738591663	0.9459275195674383	50.51376510525108	101	0.9717550384576075
chr2-178000000	1.1718058954782138	1.0331160385294087	0.9426276472066331	72.00994572406442	78	0.9683650666822373
chr2-179000000	1.0071744526375705	0.888791638326415	0.7484895487949165	32.894906351342236	65	0.7689262393031226
chr2-180000000	1.266190992601237	1.0849587892275108	0.9674487169509617	41.29179694360088	66	0.9938638486554998
chr2-181000000	1.2504639448995138	0.8987664562565121	0.9328094749767841	43.54092228670032	77	0.9582788199715346
chr2-182000000	1.3769570684903076	0.9479157911469318	1.0279531024964135	32.940185558197236	73	1.0560202404364059
chr2-183000000	0.8615263726636784	0.8407085519431763	0.6422352679332729	48.068508246182105	49	0.6597708012287464
chr2-184000000	1.1314892613991578	0.9349814750134959	0.825882165433564	33.95731304634006	33	0.8484319769017232
chr2-185000000	0.6459145760859782	0.5953340065788942	0.4508466013650197	29.784493289170015	24	0.46315647592987896
chr2-186000000	1.0695526072727104	0.9774049231360191	0.853914698600958	60.815807530959795	64	0.8772299078030275
chr2-187000000	1.0869554453813919	0.9833570322453685	0.7863385866037679	26.10107272082868	62	0.8078087037950564
chr2-188000000	1.2016896887439603	1.0041828099712913	0.8934966999644319	30.606139109226305	77	0.9178926525287341
chr2-189000000	1.5427699514773887	1.0880985351284806	1.1381572232075403	49.87638277223709	101	1.169233364427977
chr2-190000000	1.3354020913196314	0.9974996005670163	1.0214041036284114	49.94678485852386	100	1.0492924282994418
chr2-191000000	1.175076084689497	1.0061900264511578	0.9423123431661464	53.122715739460645	126	0.9680411536089302
chr2-192000000	1.3864548683859235	1.065327482548874	1.0328506599112477	35.45115806989255	39	1.0610515203130892
chr2-193000000	0.8855654832978691	0.9226098681773184	0.6853972979711459	33.76964562922565	32	0.7041113234059019
chr2-194000000	0.5719642197695268	0.4778837299647335	0.3924712682571373	12.172605477527247	20	0.4031872680404983
chr2-195000000	0.9753002508257207	0.9009631945086376	0.7530748253010721	54.14559687221844	57	0.7736367117816225
chr2-196000000	1.063757138055063	1.0031882382929471	0.857059995871459	58.85493082523369	102	0.8804610839838979
