	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-39000000	1.330492907337366	0.9941121656053185	1.0979929109193702	49.97367654282573	103	1.1242401759506364
chr2-40000000	0.7882072563756874	0.6859188505724786	0.6734150863705498	37.73563908440991	83	0.6895129173057432
chr2-41000000	1.627557131882639	1.35512674886812	1.2166559244241446	29.972877784517465	53	1.2457398011802174
chr2-42000000	1.5575491384880573	1.126934760762728	1.1686894839600386	47.94499046545746	129	1.196626734118665
chr2-43000000	1.1962802162731165	0.9861927881896653	0.9544874161564555	56.97146252358191	141	0.9773042157293141
chr2-44000000	1.0503004012231922	1.0516480532573111	0.8965950129863777	68.56177017651568	96	0.918027908133087
chr2-45000000	1.1425411738643894	0.9598632963239047	0.8950314209609969	59.85421452137396	118	0.9164269388041891
chr2-46000000	1.212340936374531	1.1244538699045283	0.9970198112983915	69.57429381752462	173	1.020853337879779
chr2-47000000	1.178051261334255	0.9776337054429115	0.9099411189141279	70.19033612617272	140	0.9316930496173852
chr2-48000000	1.636247904953725	1.192477980814876	1.217938017744339	59.372173889453585	64	1.2470525426428865
chr2-49000000	4.067424081324067	4.067424081324067	2.503908009976786	16.97483378274813	1	2.5637633482928974
chr2-50000000	0.917232403536901	0.7676086786243704	0.8005142562741121	42.229355952749465	5	0.8196503632897215
chr2-51000000	0.5209599009013626	0.39946152540905133	0.42950563304582984	27.635997408075536	27	0.43977286525731674
chr2-52000000	0.5327120367762419	0.6499418848596921	0.5009412236145792	27.884692790748055	25	0.5129161069954647
chr2-53000000	1.0678698669062003	1.0095455024731743	0.9631407630251421	40.45619653496916	67	0.9861644188412525
chr2-54000000	1.2511616342364478	1.0314528737572515	1.003376266166774	53.97412731929115	154	1.0273617423226356
chr2-55000000	1.1345309016306995	1.0510663695151148	1.0299266938280218	76.09707538650842	103	1.0545468517788092
chr2-56000000	0.9060654619546724	0.7227093431817504	0.707323846472873	28.974627814530468	59	0.7242322584277034
chr2-57000000	0.9222474693653158	0.771556125912272	0.7822469732570445	34.54586065624831	34	0.8009464051229495
chr2-58000000	0.8094405241196759	0.8339966118724305	0.7216063262928684	51.17064149375925	45	0.7388561576042456
chr2-60000000	1.327584188147704	0.9677695563924337	1.0224841657603412	38.83378858984925	61	1.0469264118095558
chr2-61000000	1.0322524386210044	1.0168318291717982	0.8642547120000201	79.0869528371202	77	0.8849145197772772
chr2-62000000	1.3891669939567075	1.0754752352364612	1.0313281786572015	40.063263930409704	69	1.0559818387767033
chr2-63000000	0.7925544743282008	0.8498704533052752	0.6411765218495924	53.4717337814142	48	0.6565036974018646
chr2-64000000	1.3870731577466402	1.0249231462052475	1.1106759340394206	63.663545271829506	133	1.137226383787017
chr2-65000000	1.5275128484918632	1.195438364301208	1.1843551355863449	63.46641958449537	90	1.2126668695016822
chr2-66000000	1.1012269394913972	0.9330592168929381	0.8303392097132739	46.44483208789748	44	0.8501882753005442
chr2-67000000	1.0425115409026666	0.8974801640517477	0.8425069545563778	40.976148932648584	71	0.8626468872526737
chr2-68000000	1.1912146782760065	0.9968258251360821	0.9366468673220764	45.9311882431851	102	0.9590371927265662
chr2-69000000	1.4297062287194415	1.1074284561635541	1.0968515036096955	57.24107728344633	130	1.1230714835648308
chr2-70000000	1.5718584003212612	1.1459295802765719	1.1417846865139434	52.33817563723523	147	1.1690787837503993
chr2-71000000	1.559166766852587	1.3302417328283314	1.1610460249167143	42.60075900294643	155	1.188800559965552
chr2-72000000	1.4565955373784458	1.1928002996234341	1.1056308699073518	32.63638601260778	136	1.1320607185708635
chr2-73000000	1.6793592117670424	1.1187728969032882	1.2058525261710256	58.02737276223841	136	1.2346781502058213
chr2-74000000	1.3086093425978216	1.0809721106046728	1.0057450930660599	71.91186997558783	161	1.02978719547772
chr2-75000000	1.2354095138581682	1.099277718182398	0.9950211149143079	52.15202201489476	87	1.0188068631237328
chr2-79000000	0.8208431537547015	0.8208431537547015	0.6015660967957852	114.3896034591614	1	0.6159463943545395
chr2-80000000	0.045732170478281584	0.045732170478281584	0.0481418513256981	30.07432306545436	1	0.04929267107897263
chr2-82000000	0.37578806633485473	0.3955981892260275	0.3635748116562344	48.136566329310774	8	0.3722659829245839
chr2-83000000	0.45446116933770303	0.44059889475337344	0.42134740424506656	40.932295515666205	7	0.4314196158955008
chr2-84000000	1.350299842515311	0.9886386866494229	1.029267848022844	79.97593905001656	55	1.053872256417973
chr2-85000000	1.3885096460255255	1.1039080371524794	1.0275590917259076	57.76141563106139	207	1.0521226526993879
chr2-86000000	1.7951831840205754	1.2032708716205232	1.316997431376664	48.676939482097346	84	1.3484799485068482
chr2-87000000	0.8671530822042413	0.9549725421047286	0.6506059569501548	58.99681511069342	17	0.6661585409542652
chr2-88000000	1.510577588563952	1.1354828794337608	1.178304699492602	55.905147145704206	57	1.2064717991410623
chr2-89000000	1.395127413615423	1.2435229837720858	1.1699737629986438	34.30916016009713	2	1.1979417135488346
chr2-91000000	1.8713628663446684	1.3233038197167954	1.3377436756955894	36.01307294033906	11	1.3697221269685418
chr2-94000000	1.240841712285664	1.0056550400016337	0.9531641481463298	33.019144784576085	41	0.9759493153053325
chr2-95000000	1.48369860405197	1.0818658101120453	1.0875779845965792	51.73352223933815	108	1.1135762832376648
chr2-96000000	1.6285673505333977	1.130032790096708	1.1503844577048683	50.469846814472426	195	1.1778841304704664
chr2-97000000	1.427628977055432	1.0399441592643721	1.123038606169308	54.894406490621954	64	1.1498845827173607
chr2-98000000	1.933043219697044	1.2163296910098171	1.4810624774861532	46.47818950050972	78	1.5164669313654526
chr2-99000000	1.2216960944259545	1.0986441854221387	1.013589176625842	66.67882085677579	89	1.0378187900296711
chr2-100000000	1.6262283459349585	1.107884925732819	1.196549766855391	45.44249701835785	118	1.2251530105935098
chr2-101000000	1.382378426573527	1.075683996643882	1.0831410297448187	51.929401136810476	111	1.1090332640126577
chr2-102000000	1.531732598845049	1.0560560708803106	1.1730030348920117	53.43281702985477	65	1.2010433994818985
chr2-104000000	0.9158037975832938	0.9164536598179205	0.6104803730180357	8.854658982340323	2	0.6250737642755201
chr2-105000000	1.5775656154514646	1.1245113393326553	1.2106280331140102	51.23998290041608	103	1.2395678145310118
chr2-106000000	1.4524665898239135	1.1086924956078488	1.1197753460181006	44.14135765861915	46	1.1465433150916031
chr2-107000000	1.3285534813086954	1.0092122267137715	1.0512956946624004	26.83816991337209	30	1.0764266736055417
chr2-108000000	1.2424737590386767	1.0475009215624165	0.9576139570155733	53.35327448416766	94	0.9805054958201194
chr2-109000000	1.2961507102244767	1.0133886496456603	0.9459897708022234	50.7151618977837	134	0.9686034361403013
chr2-110000000	2.76044819356201	1.1950860327704111	1.923554366435862	51.49591905691908	42	1.9695364859521136
chr2-111000000	1.573376880624296	1.2123454196183492	1.2317028751507857	61.47007256398113	73	1.2611464457625354
chr2-112000000	1.4580326026486854	1.140784330841073	1.1761417074750502	73.90970082957675	136	1.2042571013026615
chr2-113000000	1.4912571344142234	1.105422441449306	1.1879249017236397	64.07887613630714	122	1.2163219700678003
chr2-114000000	3.7144655470550774	1.5043310900705051	2.8075723690998515	30.423829551625115	7	2.874686733257741
chr2-117000000	1.8212521500016812	1.1058013785543626	1.3694597868023233	82.26235017202326	13	1.4021964043309052
chr2-118000000	1.8952664493548097	1.212668177876937	1.4114367000367871	37.445058315430195	60	1.4451767659081611
chr2-119000000	1.3864552872553118	0.9850101090665038	1.0361646667608941	43.94936479233402	127	1.0609339420030581
chr2-120000000	1.3207783736461283	0.9332027004132618	0.9259051835896702	43.83085603020854	234	0.9480387315441395
chr2-121000000	1.654342375881807	1.16004901301662	1.17049387971439	38.893074424959735	144	1.1984742635336392
chr2-126000000	2.027908235471816	1.9746099234230057	1.294167310518712	11.995670660719792	34	1.3251040789223834
chr2-127000000	1.1460059637986655	0.9292395188663126	0.8519600698338522	62.16104343470392	185	0.8723259770511049
chr2-128000000	1.64152899592194	1.1465242652765624	1.099344314213489	43.96676422801386	60	1.125623884226028
chr2-129000000	2.659752007010914	2.5557671714670542	2.152340981079448	14.61712914313701	2	2.203792191379836
chr2-130000000	1.3098928424681477	0.9495062024166591	0.9100728970520727	50.24592229446328	87	0.9318279778810528
chr2-131000000	1.546753518819185	1.2081582905452009	1.1184912021183477	46.32106098902204	54	1.1452284740307486
chr2-132000000	2.3740250369400484	1.2582341914058528	1.7434038882240892	33.0995058839026	73	1.7850795524799197
chr2-133000000	1.2571380181549139	0.9236738405557146	1.0300457971923291	37.38424601257281	100	1.0546688022813249
chr2-134000000	1.4388874542240808	1.0341673510618459	1.0746828663704548	44.6340054159781	92	1.1003729102110544
chr2-135000000	1.2172161559094894	1.0295673875242586	0.9376036469547393	59.543429113865606	59	0.9600168439537041
chr2-136000000	2.033350899222769	1.4242812440501358	1.443508925819414	20.72856729852628	23	1.4780156707848766
chr2-137000000	1.4530381212113859	0.8715096146533036	1.1667588485286509	34.21359687791335	28	1.194649947296551
chr2-138000000	1.6019898508956307	1.1775090959056265	1.2697162850298163	32.382461630390196	56	1.3000685573589583
chr2-139000000	3.278665561275021	3.278665561275021	2.572062106524676	34.03755225828858	1	2.6335466526592253
chr2-140000000	0.47269145186680817	0.4250251949854924	0.4008671093028621	38.555581589740456	27	0.41044974426849207
chr2-141000000	0.6243737367890634	0.5218474697333971	0.5307116712711601	29.578679131657132	29	0.5433982102756576
chr2-142000000	1.0180452992469182	0.9024410745475162	0.9032619739159522	29.20587654679346	57	0.9248542412122732
chr2-143000000	0.8310866673447173	0.8109427100557803	0.7153484139881846	24.862274482620887	38	0.7324486513621421
chr2-144000000	0.9008103279889963	0.7743090645797007	0.7611988865840039	55.413007420943764	74	0.7793951688359048
chr2-145000000	1.152107012169133	0.9187232705811297	0.9496431197299782	36.25569661574714	51	0.9723441175240355
chr2-146000000	0.8166074946562698	0.7609856946290671	0.7222250884070909	24.975803466205498	47	0.7394897110828219
chr2-147000000	1.0668211607955982	0.7450956302619863	0.8358461469432884	26.771928801794434	64	0.8558268545835713
chr2-148000000	1.4122920326063881	1.1162816501441257	1.1053924972581133	40.43781013332232	56	1.1318166476789144
chr2-149000000	0.9633690021940754	0.8297299814407867	0.774510066421916	45.79432202709667	47	0.7930245493303146
chr2-150000000	0.946712076778935	0.8339666721499176	0.8502532824298706	59.6769938291668	81	0.8705783892914026
chr2-151000000	1.6232096034638384	1.160391450205992	1.292834201625113	38.95114668900933	74	1.323739102370899
chr2-152000000	1.332486054913593	1.0677760687721314	1.1220767760637218	57.96028832770395	115	1.1488997602869195
chr2-153000000	0.7765016551271963	0.5661153083410136	0.7691618611418581	56.06133095656098	14	0.7875484964475707
chr2-154000000	0.44770813126991726	0.493942421312447	0.3879229000882364	24.268352687399688	13	0.3971961067447236
chr2-155000000	0.6791607593713167	0.674411882341577	0.6054371987908399	57.97818511534039	15	0.6199100341419759
chr2-156000000	1.2361262462474907	0.9405174341350632	1.0132916911644887	52.16963778623745	69	1.0375141932475893
chr2-157000000	0.9844421398805584	0.9455434664130568	0.821348095295584	49.981275800992144	83	0.8409822303849424
chr2-158000000	1.3224658301191488	1.0730431725264284	1.053207702371421	39.300587783514565	104	1.07838438741392
chr2-159000000	1.4559794858203	1.3090797175146203	1.250182648208306	48.14897949000364	92	1.2800679734947307
chr2-160000000	1.3644676152912796	1.1431729211741735	1.1445702568747977	67.2424204596667	147	1.1719309425225244
chr2-161000000	1.1789497410783443	1.0013232979506796	1.0022877154777559	32.28632887135762	61	1.0262471700827034
chr2-162000000	1.0445677523443748	1.0419714186608555	0.9403070391489885	45.75840997484918	84	0.9627848601092743
chr2-163000000	0.7446391605094124	0.7383872793317521	0.643304244382684	30.39913356062961	50	0.6586822826469863
chr2-164000000	1.2083851767308755	0.8967082352697227	1.0327533872183434	39.16741835865816	71	1.0574411166168516
chr2-165000000	1.294672468623391	1.057383419480126	1.0451546068356552	34.025435383884826	59	1.0701387845033365
chr2-166000000	0.8505603224710228	0.7321689985716908	0.7318971606271385	40.21489933334122	52	0.7493929919385871
chr2-167000000	0.6476754659215614	0.5812553651370855	0.49888057788295387	39.21348021909794	46	0.5108062020071398
chr2-168000000	1.0176523242534465	0.9379508264380265	0.8173851087566041	33.2117831212601	96	0.8369245095749399
chr2-169000000	1.0781708301278945	0.8621288569557033	0.8843491780333161	56.4280167426678	86	0.9054893393450929
chr2-170000000	1.4112231268178363	1.0969445624215661	1.0291537296375344	43.02982364149895	75	1.053755410059218
chr2-171000000	1.1673978421932736	0.9600138504486015	1.0297099407382135	67.36302143080539	72	1.0543249172568279
chr2-172000000	1.358325132429553	1.0654331576720368	1.0845223286792616	59.82399352990826	121	1.1104475825766984
chr2-173000000	1.4012195637704643	1.103210121798886	1.0936807414624126	58.017224301819724	80	1.119824925086257
chr2-174000000	1.380030407924918	1.0217931715867714	1.0461222126418728	47.751152236513	110	1.0711295207011888
chr2-175000000	0.8914600633667871	0.8361682322638629	0.7318396226530252	48.85927120892147	57	0.7493340785325917
chr2-176000000	1.5769491350150382	1.0188421606953546	1.1807566430925747	35.49042838587467	87	1.208982355882222
chr2-177000000	1.3999671729181569	1.0761517805303893	1.0944834726471238	50.51376510525108	101	1.1206468453731424
chr2-178000000	1.005550368501632	0.9171895430882723	0.8529006696980644	72.00994572406442	78	0.8732890617361925
chr2-179000000	0.9254070754534582	0.7832108512152572	0.7850681687297658	32.894906351342236	65	0.8038350406169507
chr2-180000000	1.078278424434393	0.9068514053773916	0.9357677486108861	41.29179694360088	66	0.9581370588871568
chr2-181000000	1.2027505672499625	0.8242488403468273	0.9796435974378782	43.54092228670032	77	1.0030617496703957
chr2-182000000	1.0618085801945458	0.8491039019898948	0.904978880883813	32.940185558197236	73	0.9266121904416743
chr2-183000000	0.7208732507067497	0.6047898242160439	0.5618343016836829	48.068508246182105	49	0.5752648199259185
chr2-184000000	0.4999475544770586	0.42816225794590373	0.42624657019123957	33.95731304634006	33	0.43643589526357535
chr2-185000000	0.7527857935220906	0.5775327036144867	0.5766340593721223	29.784493289170015	24	0.5904183623779787
chr2-186000000	1.1960420549616602	1.0202054914541125	1.0494179810103388	60.815807530959795	64	1.0745040736455738
chr2-187000000	0.9983116352615276	0.7355973766831034	0.8428815603421358	26.10107272082868	62	0.863030447902569
chr2-188000000	1.2224871207005994	0.978356750940743	1.064094823124866	30.606139109226305	77	1.08953176225553
chr2-189000000	1.326332534453552	1.0595975421559654	1.1798662690689365	49.87638277223709	101	1.20807069767474
chr2-190000000	1.307273649671171	0.9688819183404263	1.0893751850423785	49.94678485852386	100	1.1154164453419102
chr2-191000000	1.116090694085561	0.9695730501002613	0.9642595360535885	53.122715739460645	126	0.9873099358786042
chr2-192000000	1.331349361690052	1.052613058184119	1.1168796036286301	35.45115806989255	39	1.1435783506541553
chr2-193000000	0.8563030114695612	0.8657745994809336	0.7106657984781615	33.76964562922565	32	0.727654099018002
chr2-194000000	0.4890261755749922	0.36127114896642887	0.43050025150053883	12.172605477527247	20	0.44079125983473666
chr2-195000000	0.8528039177376212	0.7099638624559689	0.7243362125848736	54.14559687221844	57	0.7416513011928134
chr2-196000000	0.9598285416621709	0.8809148304461882	0.831848155192241	58.85493082523369	102	0.8517332917700525
