	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-38000000	1.444911657840748	1.119296773206413	1.2883846754745358	49.33498293551095	121	1.320008927235755
chr2-39000000	0.9929702412393145	0.9493366636337591	0.9693742073409929	49.97367654282573	103	0.9931681367219773
chr2-40000000	0.7881262140959705	0.7230246529642621	0.7718328304968367	37.73563908440991	83	0.790777976472138
chr2-41000000	1.591483730080153	1.2276789528183405	1.3452105595263577	29.972877784517465	53	1.37822964009765
chr2-42000000	1.4409159353904404	0.9734918523247061	1.082594815516371	47.94499046545746	129	1.1091678194126415
chr2-43000000	1.2456077420877636	0.9785876174707915	0.995036832106665	56.97146252358191	141	1.0194606675412468
chr2-44000000	1.0663900979121848	1.0740866501411603	0.9714511989849353	68.56177017651568	96	0.995296109495938
chr2-45000000	1.0816010578051698	0.9012876774374209	0.9290382929724671	59.85421452137396	118	0.9518421507271033
chr2-46000000	1.1736332208960158	1.0917492626454461	1.0527909290095294	69.57429381752462	173	1.0786323768509223
chr2-47000000	1.2791525569132454	0.9864324756504004	0.9843725916724028	70.19033612617272	140	1.0085346662907042
chr2-48000000	1.247470761863935	1.0947700669544214	1.077208843518826	59.372173889453585	64	1.1036496451794822
chr2-49000000	0.5115272535397292	0.5115272535397292	0.4237046222096917	16.97483378274813	1	0.4341047316647473
chr2-50000000	0.5569516702571815	0.36226453347535115	0.6046027606890012	42.229355952749465	5	0.6194431342851205
chr2-51000000	0.5753961656159746	0.46268518821068716	0.5572509196583306	27.635997408075536	27	0.5709290110800213
chr2-52000000	0.7653617016873006	0.7823685298433017	0.7859017727593929	27.884692790748055	25	0.8051922502033111
chr2-53000000	1.152593433816112	1.045033285315915	1.1153648289092504	40.45619653496916	67	1.1427421944014653
chr2-54000000	1.1423973588301015	0.9563816366189325	0.976814978054718	53.97412731929115	154	1.0007915460612835
chr2-55000000	0.9286424386849986	0.9373683509197072	0.9047523747321037	76.09707538650842	103	0.9269601186029709
chr2-56000000	1.2243089676111927	0.9216978544420771	1.1548803200316957	28.974627814530468	59	1.1832276193204798
chr2-57000000	0.9040553100987861	0.6904232429405337	0.840173749954145	34.54586065624831	34	0.8607963688796078
chr2-58000000	0.9687157065360399	0.9572965899836391	0.9776128689829265	51.17064149375925	45	1.0016090217486653
chr2-60000000	1.6394286240375908	1.1948181457809732	1.2538759870521863	38.83378858984925	61	1.2846532002919204
chr2-61000000	1.008548225490508	0.9656233363281443	0.9103571037743048	79.0869528371202	77	0.9327024194167538
chr2-62000000	1.2996891843213532	1.0849654716765356	1.0699396265086094	40.063263930409704	69	1.096202000442505
chr2-63000000	0.9275406004345513	0.8352555083993913	0.8188199228661608	53.4717337814142	48	0.8389183980193863
chr2-64000000	1.1791778684437515	1.0019529965009686	0.990817512467056	63.663545271829506	133	1.0151377819177478
chr2-65000000	1.2585695810557214	1.0956583972580267	1.062780758203693	63.46641958449537	90	1.0888674129925928
chr2-66000000	0.9831573117383955	0.9381042249884022	0.861246685975575	46.44483208789748	44	0.8823865540167526
chr2-67000000	0.9715007399863838	0.9200573699901704	0.8857728824284414	40.976148932648584	71	0.907514762140617
chr2-68000000	1.1367709579729004	0.9592456805328866	0.9915992985230261	45.9311882431851	102	1.0159387574281784
chr2-69000000	1.1947349995190968	1.0160418863906675	1.0015811394053837	57.24107728344633	130	1.02616560917966
chr2-70000000	1.5789764852393684	1.0725460656724404	1.1761342761986466	52.33817563723523	147	1.20500326786203
chr2-71000000	1.354856939446689	1.1270113932689305	1.0076978440946436	42.60075900294643	155	1.0324324524204909
chr2-72000000	1.2497482644156301	1.0896158898808879	0.9812374078569815	32.63638601260778	136	1.0053225273203639
chr2-73000000	1.2424090139490986	1.034962300305505	0.9542196895520931	58.02737276223841	136	0.9776416412970509
chr2-74000000	1.4398920584037884	1.0509618168928252	1.1559814626960758	71.91186997558783	161	1.1843557902579418
chr2-75000000	1.1776318155929628	1.0296485694830337	1.0715395355813258	52.15202201489476	87	1.0978411803388144
chr2-79000000	0.7688017957663013	0.7688017957663013	0.6274679469273682	114.3896034591614	1	0.642869561603061
chr2-80000000	0.5941651502208846	0.5941651502208846	0.707605216660671	30.07432306545436	1	0.7249738534856837
chr2-82000000	0.572108115301993	0.6674497310272534	0.5475064753703053	48.136566329310774	8	0.5609453829788819
chr2-83000000	0.6721709134254408	0.6134066251185439	0.6573738691192527	40.932295515666205	7	0.6735095443830219
chr2-84000000	1.1365806620335643	0.9981397894757059	0.9227765471359494	79.97593905001656	55	0.9454267062083765
chr2-85000000	1.4280438962938955	1.0938043162094242	1.071456807225934	57.76141563106139	207	1.0977564213613666
chr2-86000000	1.4463868265005628	1.1438534640529248	1.1751210185315244	48.676939482097346	84	1.203965139117058
chr2-87000000	0.9032257331219333	0.8566527452198649	0.7529041941544032	58.99681511069342	17	0.7713847242641291
chr2-88000000	1.6355044043099425	1.175471156055407	1.3276887976999727	55.905147145704206	57	1.3602777950687512
chr2-89000000	1.9011191353535752	1.3445079659263797	1.411390850138158	34.30916016009713	2	1.4460343695993085
chr2-91000000	1.4918071106973143	1.1117786880581242	0.9220774751159687	36.01307294033906	11	0.9447104750045124
chr2-94000000	1.2507674136182745	0.9655676594533625	0.887890806105695	33.019144784576085	41	0.9096846716516479
chr2-95000000	1.5543838042629476	1.1072941572556947	1.152095760983145	51.73352223933815	108	1.1803747114332075
chr2-96000000	1.5825747892956956	1.0945135672194004	1.0723388351275338	50.469846814472426	195	1.0986600992196538
chr2-97000000	1.3104090678994242	0.9821423501829427	0.9501604567751603	54.894406490621954	64	0.9734827719738762
chr2-98000000	1.5921923810164411	1.0682239550095145	1.2363396801168327	46.47818950050972	78	1.2666864531347586
chr2-99000000	1.104166358948695	1.0464379844414704	1.0166364220344217	66.67882085677579	89	1.041590433652264
chr2-100000000	1.5259817107471239	1.021532725015055	1.157212812061216	45.44249701835785	118	1.1856173639055267
chr2-101000000	1.2229561879082438	1.0325789424635134	1.061370122862014	51.929401136810476	111	1.087422152675906
chr2-102000000	1.597602883822656	1.1089360786164524	1.3032977968835358	53.43281702985477	65	1.3352881010473963
chr2-104000000	2.675639324529866	2.7870888069566337	1.5498671947681848	8.854658982340323	2	1.5879097074562147
chr2-105000000	1.2341216921880849	1.0240528213755602	1.010447863341803	51.23998290041608	103	1.0352499727041622
chr2-106000000	1.3830043911284047	0.9391498978624365	1.052323277200361	44.14135765861915	46	1.0781532462196044
chr2-107000000	1.3109867352507585	0.9970287719749449	1.15188360844155	26.83816991337209	30	1.1801573514675294
chr2-108000000	1.3321785996531794	1.0860817595143804	1.0598832148653874	53.35327448416766	94	1.0858987475416417
chr2-109000000	1.2226986581845007	1.0589343959088515	0.9433354057263821	50.7151618977837	134	0.9664901955448616
chr2-110000000	1.5865583496075235	1.1578852933674892	1.1893248648921861	51.49591905691908	42	1.218517628256416
chr2-111000000	1.1536141030642328	1.0029302655681116	0.9585897825149242	61.47007256398113	73	0.98211900107445
chr2-112000000	1.0412468906450214	0.9929676468242713	0.9156308554389841	73.90970082957675	136	0.9381056187949498
chr2-113000000	1.5324715009613539	1.1272123578679394	1.2608607704892705	64.07887613630714	122	1.2918094298460818
chr2-114000000	2.1620027706130034	1.096718901370066	1.8028413937863663	30.423829551625115	7	1.8470933250674086
chr2-117000000	1.1973165070371805	1.0582871408496848	0.9814572522627435	82.26235017202326	13	1.0055477679520888
chr2-118000000	1.9110839822921055	1.4073192186732155	1.655834843303854	37.445058315430195	60	1.6964784018282932
chr2-119000000	1.3802871607974503	1.0838595459131288	1.024874613753925	43.94936479233402	127	1.0500308372219656
chr2-120000000	1.5104874087519424	1.0545379473289773	0.9896731598467033	43.83085603020854	234	1.0139653404074398
chr2-121000000	1.888555147422937	1.1906888486933405	1.3118404491376854	38.893074424959735	144	1.3440404383364088
chr2-126000000	2.45737256465012	2.0792308489642584	1.5008100616715154	11.995670660719792	34	1.537648434666436
chr2-127000000	1.3490118580526376	1.0647254984968848	0.9505084940535552	62.16104343470392	185	0.9738393520568572
chr2-128000000	2.0586560066666553	1.2469955656617808	1.2403974143949106	43.96676422801386	60	1.2708437871774352
chr2-129000000	0.9333805509049636	0.9284258589899945	0.8649389671103398	14.61712914313701	2	0.8861694646276371
chr2-130000000	1.470328027333176	1.207276457723216	0.9614336888572808	50.24592229446328	87	0.985032712974004
chr2-131000000	1.7234371196755276	1.2385407898932654	1.1967639463082544	46.32106098902204	54	1.22613930683314
chr2-132000000	1.7523806688952412	1.2092308882336236	1.5023896179619463	33.0995058839026	73	1.5392667622079927
chr2-133000000	1.1882313143124348	1.0416142884692559	1.1191945347056167	37.38424601257281	100	1.1466659028529247
chr2-134000000	1.1893513262153892	1.0012301922057671	0.9598996789189904	44.6340054159781	92	0.9834610497498463
chr2-135000000	1.335126804116167	1.0143454417027165	1.1663229434812192	59.543429113865606	59	1.194951109510865
chr2-136000000	1.973436108753981	1.5489820492357431	1.526813907483716	20.72856729852628	23	1.5642905620279122
chr2-137000000	0.9569739215829508	0.6589987089311686	0.8740514717222421	34.21359687791335	28	0.8955056416764349
chr2-138000000	1.2222293946944232	1.027140604037312	1.099073275885688	32.382461630390196	56	1.1260507544619796
chr2-139000000	0.8407891731498494	0.8407891731498494	0.6566911536582132	34.03755225828858	1	0.6728100712206281
chr2-140000000	0.6666495727615276	0.6008390175593755	0.6639849495422765	38.555581589740456	27	0.6802828981361243
chr2-141000000	1.0876965084357724	0.8008758061026012	1.1069608771504145	29.578679131657132	29	1.1341319621029198
chr2-142000000	0.9359260350682586	0.974232050816624	0.9870353817257684	29.20587654679346	57	1.011262816282478
chr2-143000000	0.7355869812017309	0.7669334482528334	0.7162628233176993	24.862274482620887	38	0.7338439668092249
chr2-144000000	0.9598282226705938	0.9074485368550811	0.9474007065133323	55.413007420943764	74	0.9706552818213623
chr2-145000000	0.7961205164709867	0.8172556647309479	0.7818564157231173	36.25569661574714	51	0.8010475972100014
chr2-146000000	0.8010544735305379	0.8615294489540163	0.8356245901966981	24.975803466205498	47	0.856135546994995
chr2-147000000	1.164037435065555	0.7663596497704924	0.9983285186914542	26.771928801794434	64	1.0228331507446684
chr2-148000000	1.1699982914207416	0.9446351122109636	0.9732287257601083	40.43781013332232	56	0.9971172668383791
chr2-149000000	1.0608867602040302	0.8581127376334667	0.991108854685939	45.79432202709667	47	1.0154362753235815
chr2-150000000	0.9360545822391116	0.8985651808569185	0.950778136629439	59.6769938291668	81	0.9741156131876397
chr2-151000000	1.4189712916317179	0.9720294110066685	1.3405302750866084	38.95114668900933	74	1.3734344749889091
chr2-152000000	1.1461545057559082	1.0955998193663128	1.0747598796059632	57.96028832770395	115	1.1011405698318835
chr2-153000000	0.9293521505205408	0.7802799446744978	1.0573148061125999	56.06133095656098	14	1.0832672955017288
chr2-154000000	0.5418034117773813	0.4335648190325681	0.4814994518739145	24.268352687399688	13	0.4933181735482788
chr2-155000000	0.7377923979802558	0.6753455965879266	0.8046392049663731	57.97818511534039	15	0.8243896050442314
chr2-156000000	0.830683660985717	0.8793638327307051	0.7701367900799213	52.16963778623745	69	0.7890403056243717
chr2-157000000	0.957861718539931	0.9785518501229599	0.882254870989982	49.981275800992144	83	0.9039103987906931
chr2-158000000	1.1691112864350433	0.976239710013948	1.008041200123194	39.300587783514565	104	1.0327842363492619
chr2-159000000	0.9732265772261559	1.0232150906860593	0.923883618431956	48.14897949000364	92	0.9465609512996392
chr2-160000000	1.1206913187528513	0.9659243629362109	1.042271782139029	67.2424204596667	147	1.0678550305813772
chr2-161000000	0.8646205785858332	0.8914230234174898	0.801435659240389	32.28632887135762	61	0.8211074261751374
chr2-162000000	0.8580191015366235	0.8513415687258246	0.8817851778582023	45.75840997484918	84	0.903429176731154
chr2-163000000	0.8625028246109584	0.839380024127906	0.8511836990807028	30.39913356062961	50	0.8720765644703501
chr2-164000000	0.9950558830177972	0.8880143230420928	0.9834558401868162	39.16741835865816	71	1.0075954125351554
chr2-165000000	0.9438259642226526	0.802880950903325	0.9031416302802934	34.025435383884826	59	0.9253098373660399
chr2-166000000	0.7780923814391243	0.7602043262306387	0.7925386308286869	40.21489933334122	52	0.811992014332016
chr2-167000000	0.7216541087488717	0.8230492315902893	0.6986854550741449	39.21348021909794	46	0.7158351504669658
chr2-168000000	0.9419751535866951	0.9480633145965468	0.8492587442461774	33.2117831212601	96	0.8701043603495868
chr2-169000000	1.0179345663207537	0.8991245576208351	0.8997483465373365	56.4280167426678	86	0.9218332632351831
chr2-170000000	1.4813767861641363	1.0509922263643985	1.1884971414416576	43.02982364149895	75	1.2176695877877746
chr2-171000000	0.9854495947881039	0.8794005206917851	0.9299469687995303	67.36302143080539	72	0.952773130601763
chr2-172000000	1.1666219950677033	0.9872142219384406	1.0205897983469756	59.82399352990826	121	1.0456408481943116
chr2-173000000	1.1708397035416247	0.9251167877270372	0.9951200885118139	58.017224301819724	80	1.0195459675297813
chr2-174000000	1.2262818274604042	0.8860241149370954	0.9826462607718276	47.751152236513	110	1.0067659614593751
chr2-175000000	1.0588773422544342	0.9622907522688688	0.9780569404363906	48.85927120892147	57	1.0020639932288928
chr2-176000000	1.4340352379281742	0.960608957982287	1.1080890774057581	35.49042838587467	87	1.1352878547777645
chr2-177000000	1.0500787720195022	0.9610569506393772	0.9291377644532656	50.51376510525108	101	0.9519440638010158
chr2-178000000	1.0247431420590876	0.9933227040778794	1.000524212537796	72.00994572406442	78	1.02508273934489
chr2-179000000	0.9337276838511563	0.8408065728369772	0.9042031411516146	32.894906351342236	65	0.9263974037219388
chr2-180000000	0.9393355432780696	0.8552060554103099	0.9218097383372851	41.29179694360088	66	0.9444361664499795
chr2-181000000	0.9572016515796317	0.8584029322325987	0.8975208065693097	43.54092228670032	77	0.9195510468292118
chr2-182000000	0.9438044526373018	0.8262142688564335	0.9345210569299961	32.940185558197236	73	0.9574594927427549
chr2-183000000	0.8960470686659251	0.780225240552532	0.7863147276166558	48.068508246182105	49	0.8056153413099572
chr2-184000000	0.765711280547059	0.7932594554724159	0.7975361623287565	33.95731304634006	33	0.8171122135394491
chr2-185000000	0.6860754702492211	0.641294078359786	0.6368051087692642	29.784493289170015	24	0.652435910241761
chr2-186000000	0.804947965074005	0.8408954565507204	0.7977182542419635	60.815807530959795	64	0.8172987750187853
chr2-187000000	0.9302455100617802	0.8732968013987881	0.895665315605944	26.10107272082868	62	0.9176500116161488
chr2-188000000	0.9086095714592993	0.8350325257820937	0.920667096910949	30.606139109226305	77	0.9432654781360739
chr2-189000000	1.0404538308102012	0.9100063566511366	1.037168073757896	49.87638277223709	101	1.0626260483112937
chr2-190000000	1.0221072644961258	0.9174363228752345	0.9235153520099803	49.94678485852386	100	0.9461836455354039
chr2-191000000	0.8625627124994532	0.8357884123098176	0.8413087790438757	53.122715739460645	126	0.8619592580070843
chr2-192000000	0.8923356328187785	0.8515457606895809	0.8672220459104414	35.45115806989255	39	0.8885085831029534
chr2-193000000	0.7766923345458872	0.8032685394127094	0.8195960318568593	33.76964562922565	32	0.839713557117233
chr2-194000000	0.4630623378506695	0.3958374370574007	0.48936855626873665	12.172605477527247	20	0.501380430301441
chr2-195000000	0.8599902448011875	0.8013384860748958	0.8080145129397399	54.14559687221844	57	0.8278477621783755
chr2-196000000	0.9505929479507935	0.923969502193393	0.9448957189311692	58.85493082523369	102	0.9680888076665435
