	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-39000000	1.3673865067846354	1.0732399064419638	1.108203344426327	49.97367654282573	103	1.1428400974076272
chr2-40000000	1.2407937293872937	0.9846556515147094	0.9789590290703261	37.73563908440991	83	1.0095562675999346
chr2-41000000	1.1637213366244412	1.0896003643904906	0.9439759290185668	29.972877784517465	53	0.973479775255951
chr2-42000000	1.4649930755328215	1.1383691141555299	1.1909997686501463	47.94499046545746	129	1.228224313220417
chr2-43000000	1.4617123451858207	1.1163256766956162	1.1599549862250769	56.97146252358191	141	1.1962092301139575
chr2-44000000	1.344999652545721	1.0474121676979937	1.0999460901402975	68.56177017651568	96	1.1343247637010225
chr2-45000000	1.5417541870871792	1.107698300268312	1.278048394179658	59.85421452137396	118	1.3179936323437458
chr2-46000000	1.3247570022832784	1.0889405291178642	1.1092079770532057	69.57429381752462	173	1.1438761296980324
chr2-47000000	1.2293241976888905	1.0709914353319352	1.0519627508944327	70.19033612617272	140	1.0848417113591489
chr2-48000000	1.0084368385531488	0.9326350885067972	0.8182762658920717	59.372173889453585	64	0.8438513853272472
chr2-49000000	0.260869565217391	0.260869565217391	0.1726876122505246	16.97483378274813	1	0.17808494135852168
chr2-50000000	1.1347676213760551	1.0563648701255257	0.8466813594459597	42.229355952749465	5	0.8731442764264008
chr2-51000000	1.195334073654025	0.9246312856178512	0.8269023641905474	27.635997408075536	27	0.8527470912184626
chr2-52000000	1.0944582555264424	0.9627612556851722	0.7962860402239866	27.884692790748055	25	0.8211738579845198
chr2-53000000	1.334251057787429	1.1430451283726355	1.073997465151723	40.45619653496916	67	1.1075651177762145
chr2-54000000	1.3604399776394447	1.0398527328927463	1.1039239781314596	53.97412731929115	154	1.1384269800696707
chr2-55000000	1.3072094917652302	1.0866842741449423	1.073845508599841	76.09707538650842	103	1.1074084118418497
chr2-56000000	1.527145158389339	1.0226356238453376	1.1366326615115472	28.974627814530468	59	1.1721579691414687
chr2-57000000	1.1724691287037063	0.9343776809780224	0.9225118491366077	34.54586065624831	34	0.9513448383182165
chr2-58000000	1.059704313320367	0.9332723673786278	0.8287713270385614	51.17064149375925	45	0.8546744682598856
chr2-60000000	1.4226420991904372	1.1153721845540827	1.1486431648146058	38.83378858984925	61	1.1845438591803474
chr2-61000000	1.258516703384485	1.1136574696617334	1.0286737975506806	79.0869528371202	77	1.0608248647743073
chr2-62000000	1.3781150906088782	1.1064297322478494	1.095867699604125	40.063263930409704	69	1.1301189035932473
chr2-63000000	1.3266033011118894	1.1012392885364861	1.0249527427032588	53.4717337814142	48	1.0569875088362704
chr2-64000000	1.2688542519857866	1.0020916924910621	1.043903421468655	63.663545271829506	133	1.0765304886288438
chr2-65000000	1.2321555086501719	1.1039816435768082	1.0290202538988653	63.46641958449537	90	1.0611821495710898
chr2-66000000	1.258469809975465	1.0230902791858938	1.0304797941175456	46.44483208789748	44	1.0626873075315635
chr2-67000000	1.127716563209805	0.9547976094386107	0.8923787166019966	40.976148932648584	71	0.920269898602276
chr2-68000000	1.4757808010895734	1.0477599564040352	1.1470340122970166	45.9311882431851	102	1.182884412807807
chr2-69000000	1.3611299150652056	1.1205154152572456	1.108787839575953	57.24107728344633	130	1.1434428608779708
chr2-70000000	1.3866224056692937	1.0468945516195693	1.122946741266401	52.33817563723523	147	1.158044297219487
chr2-71000000	1.24271370205964	1.0377540169795174	1.0356840100494542	42.60075900294643	155	1.068054180563003
chr2-72000000	1.5598164558941097	1.162065115217169	1.2317953200613037	32.63638601260778	136	1.2702949243433779
chr2-73000000	1.384258186970361	1.0992655732195227	1.1402887614488293	58.02737276223841	136	1.1759283400120046
chr2-74000000	1.4045074246402398	1.1119619799343587	1.1458629691629458	71.91186997558783	161	1.1816767688712129
chr2-75000000	1.3647478181166082	1.0874021556661708	1.1028350614881932	52.15202201489476	87	1.1373040294767869
chr2-79000000	0.018256772673733778	0.018256772673733778	0.0149663523873963	114.3896034591614	1	0.015434123806135056
chr2-80000000	0.014727540500736366	0.014727540500736366	0.0103323043627722	30.07432306545436	1	0.01065523920658122
chr2-82000000	0.5910303749257904	0.624053073326783	0.47089080217660306	48.136566329310774	8	0.48560843362771583
chr2-83000000	0.7131598299830735	0.707788944723619	0.5800701642350975	40.932295515666205	7	0.5982001826035531
chr2-84000000	0.9712723038226586	0.9355215636316249	0.7994307921272443	79.97593905001656	55	0.8244168987040028
chr2-85000000	1.2905260535331249	1.0659505978282384	1.0750374568430747	57.76141563106139	207	1.1086376142741048
chr2-86000000	1.3324573605082064	0.972634076747674	1.0861674724934915	48.676939482097346	84	1.120115497132016
chr2-87000000	0.46660131025227763	0.3872981732310913	0.373213181988623	58.99681511069342	17	0.3848779119850811
chr2-88000000	1.2103410287441627	0.9746178632500418	1.0098487485975003	55.905147145704206	57	1.0414114413375708
chr2-89000000	0.6644789712234194	0.5245214846081335	0.4991273218291288	34.30916016009713	2	0.5147274820699037
chr2-91000000	0.7045277345586002	0.4892991402086463	0.5586457954853455	36.01307294033906	11	0.5761061979643548
chr2-94000000	0.9759964348243206	0.6869203137139316	0.8193952216330663	33.019144784576085	41	0.8450053138859949
chr2-95000000	1.1681114818014537	0.9020578802843322	0.9713420530786654	51.73352223933815	108	1.00170122400343
chr2-96000000	1.432012574857815	1.0458959561592818	1.1670989475648625	50.469846814472426	195	1.203576475046487
chr2-97000000	1.2395780088648365	0.9064121980053645	1.0113749600919213	54.894406490621954	64	1.0429853543759324
chr2-98000000	1.2970417581458682	0.9747694344354365	1.1011547986828798	46.47818950050972	78	1.1355712502736264
chr2-99000000	1.117973503261505	1.0079400620250203	0.9129385850610542	66.67882085677579	89	0.9414723631053953
chr2-100000000	1.4809552719987835	1.083805388399504	1.2120414290037311	45.44249701835785	118	1.2499236279617538
chr2-101000000	1.2581044656881808	1.0128186596432247	1.0380700957444813	51.929401136810476	111	1.0705148430595048
chr2-102000000	1.3978476917875642	1.1010119684562825	1.1470132300290001	53.43281702985477	65	1.182862980992677
chr2-104000000	0.9421812570815193	0.9308005427408411	0.6828513949101995	8.854658982340323	2	0.7041938274226048
chr2-105000000	1.4134005945603665	1.0989590250400767	1.1335732751771452	51.23998290041608	103	1.1690029620807154
chr2-106000000	1.0701410997014815	0.8473866425813061	0.9017165595148932	44.14135765861915	46	0.9298995945942837
chr2-107000000	1.1357297004134392	0.8943268600075349	0.8465284467855051	26.83816991337209	30	0.8729865845004129
chr2-108000000	1.1973735413379991	0.9953501787797838	0.9605062907099564	53.35327448416766	94	0.9905267912756964
chr2-109000000	1.2378072491097654	1.0125728866423032	1.0355390823269943	50.7151618977837	134	1.0679047231432197
chr2-110000000	1.5876675217497866	0.9702282841743196	1.3129382356851917	51.49591905691908	42	1.3539739513576372
chr2-111000000	1.1562781874749912	0.9792483495420548	0.9639647497879597	61.47007256398113	73	0.9940933440473194
chr2-112000000	1.2567645802122136	1.0374566976013133	1.0629099966453912	73.90970082957675	136	1.0961311118679038
chr2-113000000	1.3239816981415478	0.9253301864717864	1.1055767534592598	64.07887613630714	122	1.1401314126777438
chr2-114000000	1.896476116596208	0.8844406887081446	1.5739085356873361	30.423829551625115	7	1.6231008445176098
chr2-117000000	1.3367266667691846	0.9738329307342283	1.0627148472003993	82.26235017202326	13	1.095929863052111
chr2-118000000	1.0047586497232044	0.9870920748166625	0.8396705925134056	37.445058315430195	60	0.8659143888751681
chr2-119000000	1.1234524836357984	0.9473447398988928	0.9493058418968221	43.94936479233402	127	0.9789762738756269
chr2-120000000	1.1534756723294193	0.9244277874011201	0.9507698298056598	43.83085603020854	234	0.9804860185382419
chr2-121000000	1.4807953821199196	1.0393351151556929	1.2038846716364686	38.893074424959735	144	1.2415119321921853
chr2-126000000	1.5078538625786204	1.1566676783672274	1.2497841296251644	11.995670660719792	34	1.2888459718362477
chr2-127000000	1.1938058070708966	0.9883301506721698	0.9850866658219773	62.16104343470392	185	1.0158754228500577
chr2-128000000	1.03325179766516	1.0466566081539168	0.8625109267393664	43.96676422801386	60	0.8894685948093978
chr2-129000000	0.7461049673910234	0.7534027221777413	0.5608927349532713	14.61712914313701	2	0.5784233652363256
chr2-130000000	1.0056837915978585	0.8462796217604031	0.839250850001032	50.24592229446328	87	0.865481527364562
chr2-131000000	0.8427789641098948	0.7871781432382016	0.7050748697836219	46.32106098902204	54	0.7271118941445794
chr2-132000000	1.5150646525452132	0.9533654392161048	1.1904993344465749	33.0995058839026	73	1.2277082380101838
chr2-133000000	1.381110205233011	1.010459841347715	1.0823576940751891	37.38424601257281	100	1.1161866445793032
chr2-134000000	1.0548706536876635	0.8813083354465686	0.8664923517074178	44.6340054159781	92	0.893574458702693
chr2-135000000	1.3625026718981763	1.0180963996179035	1.04263345516351	59.543429113865606	59	1.075220829690188
chr2-136000000	1.1004353995393403	0.9906582841907615	0.8752495211438053	20.72856729852628	23	0.9026053323433757
chr2-137000000	1.136791515880677	0.6173420003464046	0.8640830043113983	34.21359687791335	28	0.8910898074637265
chr2-138000000	1.199359954553842	0.9320209607683058	0.947814871759519	32.382461630390196	56	0.9774387036584666
chr2-139000000	0.1170360110803323	0.1170360110803323	0.1015079686371279	34.03755225828858	1	0.10468058713986107
chr2-140000000	1.1133231653147184	1.00285568451561	0.8428209633094979	38.555581589740456	27	0.8691632241052585
chr2-141000000	1.3849494915585792	1.1825898085485427	1.0902031049372027	29.578679131657132	29	1.12427726274865
chr2-142000000	1.5130368026934382	1.1092447838467194	1.1542328612866417	29.20587654679346	57	1.1903082608966113
chr2-143000000	1.3215683659452042	1.1049007137194542	0.9986431164393408	24.862274482620887	38	1.029855578587694
chr2-144000000	1.2876104727540951	1.079085625351733	1.0394692704637318	55.413007420943764	74	1.071957748804629
chr2-145000000	1.421537427319336	1.0894750841953778	1.093627788344307	36.25569661574714	51	1.1278089841951247
chr2-146000000	1.4203226341751405	1.1718234669252485	1.0318323723164673	24.975803466205498	47	1.0640821603881097
chr2-147000000	1.1863272147052175	0.8883243736646443	0.9046887930678371	26.771928801794434	64	0.9329647249246051
chr2-148000000	1.174030718604221	0.9098647325324869	0.9350051498609597	40.43781013332232	56	0.9642286155496888
chr2-149000000	1.1850198849412585	0.903095468933372	0.9093686992932065	45.79432202709667	47	0.9377909010170697
chr2-150000000	1.1859076994907691	0.9164052114657979	0.9480404025448969	59.6769938291668	81	0.9776712833795314
chr2-151000000	1.294357590520028	1.04839033877758	1.0231483224209643	38.95114668900933	74	1.0551266916301565
chr2-152000000	1.2021500535857899	1.0503535874873018	0.9908970689069481	57.96028832770395	115	1.0218674293360543
chr2-153000000	1.6243207196511538	0.8982417830462882	1.2482377926680592	56.06133095656098	14	1.2872513043164542
chr2-154000000	1.078704075273783	0.856321912159286	0.7822645329439327	24.268352687399688	13	0.8067141102980212
chr2-155000000	1.558679741971074	1.1057802347467858	1.2614071250234267	57.97818511534039	15	1.300832242460611
chr2-156000000	1.1255020330431682	0.9831688234474475	0.9063245517524371	52.16963778623745	69	0.9346516090364838
chr2-157000000	1.1854945376029633	0.9986265248390768	0.9539098784935198	49.981275800992144	83	0.9837242090439349
chr2-158000000	1.1696922181946603	0.9995029792433624	0.9233896741842492	39.300587783514565	104	0.952250099674807
chr2-159000000	1.3441954669812137	1.1800344107971286	1.0671783008108815	48.14897949000364	92	1.1005328213310526
chr2-160000000	1.2881874166542333	1.0461333093328566	1.039455422430009	67.2424204596667	147	1.0719434679523934
chr2-161000000	1.7652218584008676	1.2678441923163586	1.3982797980237305	32.28632887135762	61	1.4419828532495396
chr2-162000000	1.2699973555887862	1.1015899089517591	1.0161640827395544	45.75840997484918	84	1.0479241604358902
chr2-163000000	1.2214230822717986	1.038397667086433	0.8877790056232748	30.39913356062961	50	0.9155264242485773
chr2-164000000	1.4212998291139596	1.0637634779315688	1.1205361445136595	39.16741835865816	71	1.155558357575315
chr2-165000000	1.2267044058747483	1.083692852427058	0.9556884983861705	34.025435383884826	59	0.9855584194725456
chr2-166000000	1.2190757629756153	1.037909062324132	0.980688186897505	40.21489933334122	52	1.0113394700325795
chr2-167000000	1.0355569609863695	0.9892936680131951	0.7917571185283679	39.21348021909794	46	0.816503385423862
chr2-168000000	1.144591825780385	0.9868300634324129	0.8801457267932605	33.2117831212601	96	0.9076545682706034
chr2-169000000	1.1688467323006484	0.931383807973446	0.9637966931475753	56.4280167426678	86	0.9939200348182571
chr2-170000000	1.1883942213639311	0.9521882579328345	0.9446882119962949	43.02982364149895	75	0.9742143205465268
chr2-171000000	1.285477666160447	1.1265096782828588	1.0564855233290333	67.36302143080539	72	1.0895058424644264
chr2-172000000	1.5498311303707164	1.0974976513283867	1.2787749649813096	59.82399352990826	121	1.3187429120223437
chr2-173000000	1.3059609810261616	1.060182461848218	1.0317782263290025	58.017224301819724	80	1.0640263220747714
chr2-174000000	1.4629595277098844	1.0671517617918405	1.1606978620747774	47.751152236513	110	1.196975324452784
chr2-175000000	1.1963077132888018	1.0229877924685873	0.9751899544216281	48.85927120892147	57	1.0056693910079095
chr2-176000000	1.4146996093093542	0.9686619008192997	1.1209805350567068	35.49042838587467	87	1.156016637487623
chr2-177000000	1.190548920760435	0.9665842347471421	0.9575455279237124	50.51376510525108	101	0.9874734902294128
chr2-178000000	1.272447015654978	0.9739989162698408	1.0232770679746257	72.00994572406442	78	1.055259461109537
chr2-179000000	1.3809179239792702	1.0119835088526827	1.0407472355926473	32.894906351342236	65	1.0732756565692634
chr2-180000000	1.231963863208344	1.0600989378801953	0.9758092098706388	41.29179694360088	66	1.006308001206324
chr2-181000000	1.3619108985815063	1.033199630479768	1.0249519062532884	43.54092228670032	77	1.0569866462431639
chr2-182000000	1.3830861891065767	1.060977426995377	1.0542048040206677	32.940185558197236	73	1.0871538395674478
chr2-183000000	1.064286953455282	0.9609393794459672	0.820571247443588	48.068508246182105	49	0.8462180962319515
chr2-184000000	1.2934833716140863	1.0550520752112422	0.959933394541639	33.95731304634006	33	0.9899359893113302
chr2-185000000	1.3278235998559025	0.8904887029328792	0.9515413069164853	29.784493289170015	24	0.9812816080669308
chr2-186000000	1.1106171331785843	1.0216690513161204	0.884932223608992	60.815807530959795	64	0.9125906664286211
chr2-187000000	1.5330349351612529	1.1634189658998482	1.1498018626451147	26.10107272082868	62	1.185738771962505
chr2-188000000	1.4787318956245907	1.1484192491672516	1.1121514203422427	30.606139109226305	77	1.1469115699284518
chr2-189000000	1.4804558051181664	1.0830507417041975	1.164310700556707	49.87638277223709	101	1.2007010817367452
chr2-190000000	1.2949825529688972	1.0225430551185801	1.0274107451696959	49.94678485852386	100	1.059522335853622
chr2-191000000	1.3011747028256955	1.1024501091660506	1.051827487153727	53.122715739460645	126	1.0847022199676264
chr2-192000000	1.5783236949337038	1.0531146851749458	1.1916989165123202	35.45115806989255	39	1.2289453128590913
chr2-193000000	1.1397987326111927	0.9140809774794472	0.8507698830789165	33.76964562922565	32	0.8773605863395969
chr2-194000000	1.226652433481311	1.1644697961988475	0.8695844283766995	12.172605477527247	20	0.8967631778305377
chr2-195000000	1.2519557525868952	0.890280732588857	0.9693153411580291	54.14559687221844	57	0.9996111674624112
chr2-196000000	1.2042395644568418	1.0560963967702515	0.9707189199222316	58.85493082523369	102	1.0010586149003458
