	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-39000000	1.4007617882341856	1.0645544402602727	1.1069229507641796	49.97367654282573	103	1.1241938368812938
chr2-40000000	1.4336926730164299	1.0760233358055329	1.0870458534978735	37.73563908440991	83	1.104006605036074
chr2-41000000	1.6184116222732345	1.1815481038639033	1.254448027788265	29.972877784517465	53	1.2740206900163022
chr2-42000000	1.4026230890961138	1.0832260827647624	1.1255543056365198	47.94499046545746	129	1.1431158895009212
chr2-43000000	1.4695304707691892	1.0835391217296297	1.1558498789563525	56.97146252358191	141	1.1738841528090664
chr2-44000000	1.4038727865906784	1.0356054382618496	1.1164749803679443	68.56177017651568	96	1.1338949030691858
chr2-45000000	1.4430530089232179	1.1229387365913084	1.1772838750547294	59.85421452137396	118	1.1956525751702598
chr2-46000000	1.3133359961626336	1.0566716499207571	1.0797784434765225	69.57429381752462	173	1.0966258044569082
chr2-47000000	1.1619179631109677	1.0097620276406984	0.9917576841214962	70.19033612617272	140	1.0072316915999846
chr2-48000000	1.403266685460543	1.0967137998513756	1.095543364829102	59.372173889453585	64	1.1126366997150225
chr2-49000000	0.3124374022607066	0.3124374022607066	0.2351421449588154	16.97483378274813	1	0.2388109759322034
chr2-50000000	1.7117958976369554	1.2398904691267985	1.175467716167077	42.229355952749465	5	1.1938080794653991
chr2-51000000	1.3729341873660432	1.0391133019765795	0.8878746790169216	27.635997408075536	27	0.9017278405734548
chr2-52000000	1.3816624173778553	1.100394149023746	0.9425685222541744	27.884692790748055	25	0.9572750504675338
chr2-53000000	1.4099006262803069	1.168098074341269	1.0821407297223464	40.45619653496916	67	1.0990249485316348
chr2-54000000	1.4296542467191704	1.0996696089705196	1.1288714917032974	53.97412731929115	154	1.1464848323252483
chr2-55000000	1.1856302125635412	1.0554960382223377	0.9547208644567695	76.09707538650842	103	0.9696170009153029
chr2-56000000	1.9574736552381649	1.2142212786686986	1.413459370071938	28.974627814530468	59	1.4355130241178926
chr2-57000000	1.3035280636450264	0.9724213169673311	0.979270979729345	34.54586065624831	34	0.994550162040114
chr2-58000000	1.2918400726908599	1.064040529755121	0.9430927466677436	51.17064149375925	45	0.9578074541497145
chr2-60000000	1.3273483187051984	1.0592447370234952	1.0987109335005525	38.83378858984925	61	1.115853690722287
chr2-61000000	1.2229360749325517	1.0685159321272129	0.973811036330465	79.0869528371202	77	0.9890050292786114
chr2-62000000	1.493170806668154	1.1514075516506685	1.1642904617489045	40.063263930409704	69	1.1824564307156022
chr2-63000000	1.385157531654265	1.1231352994887247	1.037725592687919	53.4717337814142	48	1.0539168194754338
chr2-64000000	1.2308371523622847	1.022875008952507	0.9992068172660535	63.663545271829506	133	1.0147970506572146
chr2-65000000	1.2384779500555083	1.096794887881155	1.0074903603462548	63.46641958449537	90	1.0232098386221529
chr2-66000000	1.4067188620447288	1.14712732494493	1.0989712252255333	46.44483208789748	44	1.1161180436773075
chr2-67000000	1.2651363844173942	1.0251289701754216	0.9603345657994352	40.976148932648584	71	0.9753182906456859
chr2-68000000	1.5448230106903982	1.106771205623988	1.198383791726483	45.9311882431851	102	1.2170817055941239
chr2-69000000	1.4018573554619973	1.147477623996629	1.123641640879076	57.24107728344633	130	1.141173382182906
chr2-70000000	1.4042977002931234	1.0235291800471844	1.1287379803062076	52.33817563723523	147	1.146349237802018
chr2-71000000	1.3386116700699828	1.1065757384352777	1.1083236347487166	42.60075900294643	155	1.12561637519053
chr2-72000000	1.4912774918660299	1.1529252466388527	1.173903607154747	32.63638601260778	136	1.1922195662715425
chr2-73000000	1.355447576707851	1.0262365933678352	1.1090838452024405	58.02737276223841	136	1.1263884469108056
chr2-74000000	1.2387912851541758	1.0416788305505182	1.0231805931831819	71.91186997558783	161	1.0391448800289
chr2-75000000	1.3309066193243995	0.9981964696857502	1.052057577688678	52.15202201489476	87	1.0684724208359488
chr2-79000000	0.1581607653634346	0.1581607653634346	0.1162917789806396	114.3896034591614	1	0.11810623415093367
chr2-80000000	0.014992883716772968	0.014992883716772968	0.010339530431128	30.07432306545436	1	0.010500854082839411
chr2-82000000	0.7730328878740689	0.7726288762686989	0.5986702389546633	48.136566329310774	8	0.608011056679649
chr2-83000000	0.8593344369251642	1.14935503142776	0.658451580900976	40.932295515666205	7	0.6687251435364997
chr2-84000000	1.039416895021336	0.9624824210527401	0.8589849965112275	79.97593905001656	55	0.8723874036442744
chr2-85000000	1.1989836654042636	1.0271195439448193	1.00853354049739	57.76141563106139	207	1.0242692951054189
chr2-86000000	1.3168125429755175	1.0305064426833161	1.0689304148615002	48.676939482097346	84	1.0856085182917774
chr2-87000000	0.5871252373955012	0.4242259169747676	0.47018861404293644	58.99681511069342	17	0.4775247831964382
chr2-88000000	1.2308643282820708	0.9765067164409732	1.014578768977492	55.905147145704206	57	1.0304088449224846
chr2-89000000	0.6017682060703302	0.4997771782413869	0.4446025082319428	34.30916016009713	2	0.45153946737779493
chr2-91000000	0.5769747719281298	0.49122425740103015	0.5221989251400815	36.01307294033906	11	0.5303465908473898
chr2-94000000	0.9025054486008014	0.6602384675680913	0.7542396421070136	33.019144784576085	41	0.7660077484190656
chr2-95000000	1.302795054810161	0.943623437201384	1.0911800577897761	51.73352223933815	108	1.1082053137015295
chr2-96000000	1.1841837978845382	0.9648759759755078	0.9848051081963665	50.469846814472426	195	1.0001706373503783
chr2-97000000	1.2184473270477163	0.8446986688762183	0.981084869827118	54.894406490621954	64	0.9963923535560535
chr2-98000000	1.4028318426784778	1.0145557605898898	1.132035360566181	46.47818950050972	78	1.1496980657972788
chr2-99000000	1.2894287871794359	1.0538445961557157	1.016390263499233	66.67882085677579	89	1.0322486034851555
chr2-100000000	1.4172580848218876	1.0637755062254377	1.1559339728975544	45.44249701835785	118	1.1739695588351615
chr2-101000000	1.1644971636291275	0.939269623401477	0.9432370342156956	51.929401136810476	111	0.9579539929598768
chr2-102000000	1.1335050600748453	0.9075789667507586	0.9076508372398921	53.43281702985477	65	0.9218125584629018
chr2-104000000	1.1382628722855248	1.139844966801972	0.9568748633486571	8.854658982340323	2	0.9718046078099268
chr2-105000000	1.2067926684213504	1.0543532032088607	0.9932116774886873	51.23998290041608	103	1.0087083710573344
chr2-106000000	1.153106215855043	0.9270865923420664	0.9565523797530555	44.14135765861915	46	0.9714770926288383
chr2-107000000	1.3529297682586143	1.0008061230047482	0.9788842555770468	26.83816991337209	30	0.9941574039820337
chr2-108000000	1.1444514147640759	0.9044551223699805	0.921536507532379	53.35327448416766	94	0.9359148814412109
chr2-109000000	1.1641502596981472	0.9665689431422853	0.9794142100184475	50.7151618977837	134	0.9946956270954304
chr2-110000000	1.8347860794434556	1.089564146624613	1.4737944851152012	51.49591905691908	42	1.4967895243768619
chr2-111000000	1.2579408802011363	0.9530672078086275	1.0339090718707225	61.47007256398113	73	1.0500407509757612
chr2-112000000	1.141957922205247	0.9561520700742011	0.9401394756342086	73.90970082957675	136	0.9548081043826435
chr2-113000000	1.3034779180779112	0.9835952935842466	1.0662076610767512	64.07887613630714	122	1.0828432824440186
chr2-114000000	1.7815973760141997	0.9183812284984055	1.5530800761754946	30.423829551625115	7	1.5773121775226284
chr2-117000000	1.1559027973483222	1.0257067611964907	0.9413398789425452	82.26235017202326	13	0.956027237114576
chr2-118000000	1.2270116653575227	1.1202343692079662	0.9825098412211081	37.445058315430195	60	0.9978395582216988
chr2-119000000	1.1717984129542474	0.9642673682754422	0.9923407912180938	43.94936479233402	127	1.0078238966886803
chr2-120000000	1.130653962593093	0.9215554619808753	0.9599946486515898	43.83085603020854	234	0.9749730699034523
chr2-121000000	1.4408287226958176	1.00558794182027	1.1756173336541424	38.893074424959735	144	1.1939600313756316
chr2-126000000	1.2944448404544775	1.1264406689264066	1.070231893359044	11.995670660719792	34	1.0869303032495852
chr2-127000000	0.9890644155415907	0.8611626353345158	0.8194644826224053	62.16104343470392	185	0.8322502666253667
chr2-128000000	1.0697220821918332	1.058170754689997	0.9338687344020641	43.96676422801386	60	0.9484395232262156
chr2-129000000	0.7403680710781079	0.7535923189247947	0.5324242618967849	14.61712914313701	2	0.5407314695365396
chr2-130000000	1.1072395839834297	0.9369687145859604	0.9483425376831751	50.24592229446328	87	0.9631391556022759
chr2-131000000	1.1299957091589752	0.9172304594960905	0.9418030776808292	46.32106098902204	54	0.9564976629617142
chr2-132000000	2.0392992608851808	1.1420489476883593	1.5679722394088984	33.0995058839026	73	1.5924366973577848
chr2-133000000	1.536985144832959	1.1833340349452697	1.1935646360063075	37.38424601257281	100	1.212187358471
chr2-134000000	1.185365255392829	0.9513707538517883	0.949844444469674	44.6340054159781	92	0.9646644960532861
chr2-135000000	1.3811118254371728	1.0207196895590813	1.0439336856964005	59.543429113865606	59	1.0602217749324534
chr2-136000000	1.2571591307288126	0.9529843625547443	0.9715799417587229	20.72856729852628	23	0.9867391238103761
chr2-137000000	1.2187333796977255	0.7419416018188852	0.8802390663524623	34.21359687791335	28	0.8939730924292665
chr2-138000000	1.2671432602626642	0.8961366457876411	0.9689976331825617	32.382461630390196	56	0.9841165244828962
chr2-139000000	0.2935465590528018	0.2935465590528018	0.2386957237096069	34.03755225828858	1	0.24241999978318976
chr2-140000000	1.1015892049229739	0.9426563906668053	0.8044805243118028	38.555581589740456	27	0.8170325194703036
chr2-141000000	1.482473254195058	1.3122094142984395	1.0950408568570271	29.578679131657132	29	1.1121263513074842
chr2-142000000	1.5802637226623653	1.1193192358009234	1.13288300097304	29.20587654679346	57	1.150558931606073
chr2-143000000	1.488271102074318	1.2456942917810028	1.0743380598553995	24.862274482620887	38	1.0911005366567292
chr2-144000000	1.2449628369631986	0.9875898986109825	0.972278243935867	55.413007420943764	74	0.9874483213234317
chr2-145000000	1.3943930667739368	1.0426637650715032	1.0339382706623461	36.25569661574714	51	1.0500704053447172
chr2-146000000	1.5744755684358223	1.306254225111676	1.139724289439044	24.975803466205498	47	1.15750696202183
chr2-147000000	1.4686948977254761	1.0596834236636552	1.0963531173093441	26.771928801794434	64	1.113459086446691
chr2-148000000	1.384162956538583	0.9906788193659484	1.0413318198445707	40.43781013332232	56	1.0575793131847773
chr2-149000000	1.466759424840007	1.028849633202797	1.0433962673641368	45.79432202709667	47	1.059675971472022
chr2-150000000	1.2370738376906711	0.9627380116959007	0.9472864311295763	59.6769938291668	81	0.9620665710309414
chr2-151000000	1.5089717953063813	1.0955461822635741	1.1273088527954924	38.95114668900933	74	1.1448978121733826
chr2-152000000	1.214609136432278	1.030441387315332	0.9723200600900935	57.96028832770395	115	0.9874907899187672
chr2-153000000	1.5445072264833641	0.9785524371661056	1.1445021780868339	56.06133095656098	14	1.1623593981985685
chr2-154000000	1.0729266213462305	0.8874899768854047	0.7235597640410443	24.268352687399688	13	0.7348491842080502
chr2-155000000	1.621845553117052	1.1620613027313262	1.2754636638620167	57.97818511534039	15	1.2953642248449384
chr2-156000000	1.353922784814227	1.1212728149443076	1.039574657106635	52.16963778623745	69	1.0557947341234968
chr2-157000000	1.3692280228615565	1.1382836265978393	1.0613219874652997	49.981275800992144	83	1.0778813795769622
chr2-158000000	1.451954611195321	1.124176408672712	1.115251816574935	39.300587783514565	104	1.132652654729635
chr2-159000000	1.3276417622083916	1.205325026734243	1.0397435402362878	48.14897949000364	92	1.0559662522706068
chr2-160000000	1.219491571874017	1.0153923403108007	0.959480246538029	67.2424204596667	147	0.9744506417747877
chr2-161000000	1.74719361439919	1.2423976335336961	1.3196052024467653	32.28632887135762	61	1.3401944866017965
chr2-162000000	1.4806015853202343	1.132663578861842	1.0907236749824465	45.75840997484918	84	1.1077418101316518
chr2-163000000	1.287781220098658	1.1451146253307423	0.8903986336708705	30.39913356062961	50	0.9042911755052838
chr2-164000000	1.4533680954964656	1.1118384049479617	1.079651184685272	39.16741835865816	71	1.096496560096482
chr2-165000000	1.4679177906304013	1.1788157615376877	1.0842613631821185	34.025435383884826	59	1.1011786694063481
chr2-166000000	1.43021995499959	1.0925581880437436	1.1162769834582913	40.21489933334122	52	1.1336938168911461
chr2-167000000	1.210708688250823	1.0599063748543935	0.8714618660762462	39.21348021909794	46	0.8850589449280489
chr2-168000000	1.282750943215268	1.0829257386534348	0.9636469464543849	33.2117831212601	96	0.9786823530812225
chr2-169000000	1.1729984849441752	0.9821276934225506	0.9192825901862932	56.4280167426678	86	0.9336257971038049
chr2-170000000	1.3485878048269706	0.990279607033744	1.0360542076050467	43.02982364149895	75	1.0522193564244389
chr2-171000000	1.2858908318139464	1.130494939260277	1.0226258444874086	67.36302143080539	72	1.0385814758060714
chr2-172000000	1.5130991453509093	1.0701442888500543	1.217660928686967	59.82399352990826	121	1.2366596161873877
chr2-173000000	1.2937408536212973	1.0526356413013065	1.0047650706761448	58.017224301819724	80	1.0204420273226051
chr2-174000000	1.4045306845492223	1.0537532590407173	1.1002169770019206	47.751152236513	110	1.1173832324317114
chr2-175000000	1.242420567406147	1.042600636795814	0.9694621579223649	48.85927120892147	57	0.9845882970206371
chr2-176000000	1.4800561013826212	1.0823715093802808	1.163353314876357	35.49042838587467	87	1.1815046619067227
chr2-177000000	1.2600732057153674	1.0426210063129855	0.9803295769354352	50.51376510525108	101	0.9956252761246173
chr2-178000000	1.4912996846187487	1.0787315519700988	1.1625692971278212	72.00994572406442	78	1.18070841143572
chr2-179000000	1.3947327351718668	1.0812786854436343	1.0273620323275918	32.894906351342236	65	1.0433915605338029
chr2-180000000	1.4236959801223787	1.1223845284413296	1.0705420148124178	41.29179694360088	66	1.087245263406773
chr2-181000000	1.4696816427011836	1.068703478995594	1.067565759202527	43.54092228670032	77	1.0842225704439856
chr2-182000000	1.6236000281885972	1.1811380868727817	1.188242923204195	32.940185558197236	73	1.2067826130642334
chr2-183000000	1.2895562320169052	0.9842817776161823	0.942571367716207	48.068508246182105	49	0.9572779403261982
chr2-184000000	1.373983193223253	1.0729167853081238	0.9672323005611334	33.95731304634006	33	0.9823236480666243
chr2-185000000	1.447048961015797	1.0027807149422363	1.0182989010515886	29.784493289170015	24	1.0341870207631756
chr2-186000000	1.2260779466177194	1.0372556920188911	0.9428505761271511	60.815807530959795	64	0.9575615051168388
chr2-187000000	1.5968291823742402	1.214731399303195	1.1152408279600963	26.10107272082868	62	1.1326414946637342
chr2-188000000	1.7180405172390503	1.2168995542339054	1.2421539274571438	30.606139109226305	77	1.2615347696433394
chr2-189000000	1.7236120272210262	1.2077207653925617	1.2820547047982396	49.87638277223709	101	1.3020581032165257
chr2-190000000	1.4851513932273488	1.1015377456053506	1.1293843431654218	49.94678485852386	100	1.1470056856082684
chr2-191000000	1.3417014143345931	1.1943288997732746	1.053061913042495	53.122715739460645	126	1.069492426441708
chr2-192000000	1.8978261587891432	1.2121919096816354	1.338762096597243	35.45115806989255	39	1.3596502782834912
chr2-193000000	1.3311311751273953	1.1413634332920812	0.9400333645171213	33.76964562922565	32	0.954700337655274
chr2-194000000	1.3881857988811421	1.2259411882699505	0.9565296393910014	12.172605477527247	20	0.971453997457804
chr2-195000000	1.4079278721113546	1.0464991251211473	1.0369945153588906	54.14559687221844	57	1.0531743354326104
chr2-196000000	1.3252559397175263	1.1194687852023908	1.0195282920600641	58.85493082523369	102	1.0354355934790014
