	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-38000000	1.3602273254624828	1.1206692850676316	1.0994550183057459	49.33498293551095	121	1.118174198462424
chr2-39000000	1.2636794334564867	1.038975618788891	1.0270524967593124	49.97367654282573	103	1.0445389608684401
chr2-40000000	1.4735616036894124	1.1285280358036873	1.1616548025660032	37.73563908440991	83	1.181432988273512
chr2-41000000	1.284612777792857	1.0480095192347383	1.0364375792713294	29.972877784517465	53	1.0540838325918414
chr2-42000000	1.4962976614114414	1.1599886395908932	1.226248390285287	47.94499046545746	129	1.247126338134358
chr2-43000000	1.5071053510091132	1.1298642196473228	1.2128504694193014	56.97146252358191	141	1.2335003059857466
chr2-44000000	1.266476245889687	1.0224476240740359	1.0454706000289224	68.56177017651568	96	1.0632706484025336
chr2-45000000	1.3053616036065485	1.0333453772681924	1.0951471066723404	59.85421452137396	118	1.113792940877959
chr2-46000000	1.3029512121494267	1.0757774494874308	1.1012314738003255	69.57429381752462	173	1.1199808996604563
chr2-47000000	1.1118046765926648	1.0026335562677062	0.9674361659886875	70.19033612617272	140	0.9839076100948184
chr2-48000000	1.1345262851079918	1.0060074131669323	0.9215811224703278	59.372173889453585	64	0.9372718444855856
chr2-49000000	0.5352196482068338	0.5352196482068338	0.466327333151312	16.97483378274813	1	0.47426696252759554
chr2-50000000	1.0662100555041354	0.8576383236120125	0.8049828595630302	42.229355952749465	5	0.8186883945056229
chr2-51000000	1.0881364173398949	0.7903915817897547	0.7563476786478835	27.635997408075536	27	0.7692251572367873
chr2-52000000	1.1715349572110905	1.0373122505957568	0.8771527698746615	27.884692790748055	25	0.8920870604557491
chr2-53000000	1.4991688230547844	1.1742920676807929	1.2213701258682654	40.45619653496916	67	1.2421650170129206
chr2-54000000	1.3584308857700074	1.0964349014282535	1.106754294477307	53.97412731929115	154	1.1255977511740836
chr2-55000000	1.195244284923144	1.0399632730820092	0.9951960620142405	76.09707538650842	103	1.0121401425504035
chr2-56000000	1.869301775635075	1.1488412518096365	1.3955191162937106	28.974627814530468	59	1.4192790458179267
chr2-57000000	1.3972982336702107	1.032801666678301	1.101255498236323	34.54586065624831	34	1.1200053331334205
chr2-58000000	1.2329703964091576	0.9767401761990477	0.9534360363595847	51.17064149375925	45	0.969669116053911
chr2-60000000	1.4918494394544448	1.1367219788934348	1.211361395817565	38.83378858984925	61	1.2319858796078134
chr2-61000000	1.2922382927136782	1.09589642391446	1.0487799327908243	79.0869528371202	77	1.0666363254396782
chr2-62000000	1.4284169083207547	1.1703367345732154	1.1519705837996512	40.063263930409704	69	1.171583887240268
chr2-63000000	1.1951803736067101	1.0231785232790218	0.9118475304497679	53.4717337814142	48	0.9273725295754388
chr2-64000000	1.2629179163925723	1.0523565217445139	1.0526684724625772	63.663545271829506	133	1.0705910708892483
chr2-65000000	1.195763656226381	1.1129342214032643	0.9961769530057314	63.46641958449537	90	1.0131377340661343
chr2-66000000	1.4159190941939679	1.081302542479553	1.1505769409922357	46.44483208789748	44	1.1701665164491226
chr2-67000000	1.1238073276179625	1.0276638719920645	0.904102993088602	40.976148932648584	71	0.919496134714257
chr2-68000000	1.5084201695054988	1.0869125609624941	1.1912988207884645	45.9311882431851	102	1.2115817217489258
chr2-69000000	1.2922476366298377	1.0996832128747411	1.0676939139715693	57.24107728344633	130	1.0858723336386344
chr2-70000000	1.335404255599928	1.0174788957755594	1.0835426437151334	52.33817563723523	147	1.1019909018225027
chr2-71000000	1.2526719513915265	1.0835101777904002	1.0594349413720692	42.60075900294643	155	1.0774727448307173
chr2-72000000	1.3526689434876846	1.076529250736126	1.0828394982462721	32.63638601260778	136	1.1012757846890542
chr2-73000000	1.3835080076447654	1.0214765699091686	1.1424091228009072	58.02737276223841	136	1.1618596340326417
chr2-74000000	1.291592539491787	1.0732482811739241	1.075825306444013	71.91186997558783	161	1.0941421701566116
chr2-75000000	1.2357008414650748	1.0613256307377357	1.0109356782401506	52.15202201489476	87	1.028147739463858
chr2-79000000	0.46787894877887853	0.46787894877887853	0.3046180094028979	114.3896034591614	1	0.30980439656930386
chr2-80000000	0.771644975374516	0.771644975374516	0.5546968351956523	30.07432306545436	1	0.5641410323819706
chr2-82000000	0.759440934505576	0.839088901812041	0.6169706479369681	48.136566329310774	8	0.6274751110735426
chr2-83000000	0.9774366144039578	1.0655955697661914	0.7916210619796986	40.932295515666205	7	0.8050991006700436
chr2-84000000	1.0826332878138722	0.962456151465758	0.884573835699021	79.97593905001656	55	0.8996344763952183
chr2-85000000	1.183659426768206	1.0019724211789276	0.9850856760512398	57.76141563106139	207	1.0018576184524688
chr2-86000000	1.2597244775086036	0.984071336355252	1.0504065972849286	48.676939482097346	84	1.068290685314869
chr2-87000000	0.5775740785336643	0.4550107083707494	0.47286003628780443	58.99681511069342	17	0.4809108906299902
chr2-88000000	1.2329069200104272	0.9574570996394229	1.0115913005815986	55.905147145704206	57	1.02881452434722
chr2-89000000	0.33398672233008325	0.3352876206432203	0.26127055976937524	34.30916016009713	2	0.26571891881683835
chr2-91000000	0.6205399512725264	0.5274867275797553	0.5352488103319449	36.01307294033906	11	0.5443618879407872
chr2-94000000	1.065422742261891	0.7442013933781692	0.8891724857845925	33.019144784576085	41	0.9043114225074539
chr2-95000000	1.2232169164114297	0.9235151204204531	1.0280478776647	51.73352223933815	108	1.0455512890014833
chr2-96000000	1.2888864742856052	0.9826799239212439	1.0618726892110053	50.469846814472426	195	1.0799519974517626
chr2-97000000	1.1884178594983177	0.8526897461638863	0.9865471243132126	54.894406490621954	64	1.003343949145146
chr2-98000000	1.3920164570585527	1.0005869278111583	1.1657411677314191	46.47818950050972	78	1.1855889273682325
chr2-99000000	1.097490645137323	0.9786354600765877	0.9020570557727946	66.67882085677579	89	0.9174153635320648
chr2-100000000	1.4419277505762713	1.0252816808182126	1.1784668045310818	45.44249701835785	118	1.1985312292282162
chr2-101000000	1.2364494110839415	1.0062564043544742	1.0229335791314258	51.929401136810476	111	1.0403499150771969
chr2-102000000	1.466887690797229	1.0318445986865192	1.2053400183336673	53.43281702985477	65	1.2258619829230064
chr2-104000000	1.0557584412699392	1.0746673628156953	0.8109763997511509	8.854658982340323	2	0.8247839799404246
chr2-105000000	1.184808820367819	0.9660391441151699	0.972559152878897	51.23998290041608	103	0.9891178203028913
chr2-106000000	1.000438392570509	0.9173510689442022	0.8486638840173254	44.14135765861915	46	0.8631131264809846
chr2-107000000	1.3798874835561028	1.0102345388633192	1.0698520857961609	26.83816991337209	30	1.0880672502199655
chr2-108000000	1.2310646812090487	0.9454741760694787	0.987944650048706	53.35327448416766	94	1.004765268974605
chr2-109000000	1.2344025913514869	0.9926339445955756	1.041373383471415	50.7151618977837	134	1.059103673161311
chr2-110000000	1.8269053285894783	1.116923962913827	1.4896729975749732	51.49591905691908	42	1.515035979008371
chr2-111000000	1.1463205283124482	0.9375888747042633	0.9533304547815065	61.47007256398113	73	0.9695617368574233
chr2-112000000	1.114475073604411	0.9681898181833093	0.9308686507632808	73.90970082957675	136	0.946717501044299
chr2-113000000	1.254210934756576	0.9253467486960084	1.0583477762181162	64.07887613630714	122	1.0763670697422623
chr2-114000000	1.9962366528533457	0.9670040583642875	1.7178979861715753	30.423829551625115	7	1.7471466969951386
chr2-117000000	1.4954582899070805	0.963883234640698	1.2072040283576575	82.26235017202326	13	1.2277577293426398
chr2-118000000	1.1189192576389035	1.110034872823613	0.9322580064426476	37.445058315430195	60	0.948130511715303
chr2-119000000	1.1898551027694784	0.9654416274808324	1.0148766241024991	43.94936479233402	127	1.0321557833651047
chr2-120000000	1.2009948613538297	0.9680023767232053	0.999054756588102	43.83085603020854	234	1.0160645347632726
chr2-121000000	1.4654367364925451	1.014042089476811	1.1967469561034942	38.893074424959735	144	1.2171226163172055
chr2-126000000	1.4237357335124323	1.1425711992085856	1.1526944905730574	11.995670660719792	34	1.1723201191575703
chr2-127000000	1.0779698314118606	0.9002028428888115	0.9010883823310119	62.16104343470392	185	0.9164301975804768
chr2-128000000	1.0250051589260387	1.0604235630757641	0.8596287490198055	43.96676422801386	60	0.8742646778689535
chr2-129000000	0.7747101357669679	0.7928322021773516	0.5346200993262733	14.61712914313701	2	0.5437224725821537
chr2-130000000	0.9774457430065109	0.9062265381737417	0.825854714913031	50.24592229446328	87	0.8399156113883791
chr2-131000000	0.9870584330690032	0.888507688284503	0.8353912168557407	46.32106098902204	54	0.8496144805902834
chr2-132000000	1.4506582741787017	0.9771092198449767	1.189834471836975	33.0995058839026	73	1.2100924409799643
chr2-133000000	1.3682444267458171	1.0885904866213305	1.091491789187903	37.38424601257281	100	1.1100753884267593
chr2-134000000	1.3572016935304159	0.9791636613414849	1.0901110370151812	44.6340054159781	92	1.1086711277446009
chr2-135000000	1.3341707801821239	1.0542604947065652	1.0407351571547272	59.543429113865606	59	1.0584545804851961
chr2-136000000	1.1868928704310644	0.9901271615548374	0.9652543790744261	20.72856729852628	23	0.9816886763563291
chr2-137000000	1.071863870812495	0.6426835719522335	0.8259942867273413	34.21359687791335	28	0.8400575595345023
chr2-138000000	1.1762443308478654	0.9256901364991676	0.9462191480843103	32.382461630390196	56	0.9623293539642958
chr2-139000000	0.14730998512935184	0.14730998512935184	0.142075888885976	34.03755225828858	1	0.14449485475151466
chr2-140000000	1.1944862704280081	0.972633881215903	0.9411048805973091	38.555581589740456	27	0.9571280116148722
chr2-141000000	1.47587463061314	1.15998996422567	1.1551649485609015	29.578679131657132	29	1.1748326388463244
chr2-142000000	1.437707294168358	1.0527277674414888	1.1237058346313384	29.20587654679346	57	1.1428379060770526
chr2-143000000	1.2251642705992676	1.0929355224638604	0.9369922519622498	24.862274482620887	38	0.9529453618920417
chr2-144000000	1.2693572527827295	1.0529500564157503	1.034603614653988	55.413007420943764	74	1.0522186431280978
chr2-145000000	1.3404853997689512	1.1041696162827341	1.0689561462998027	36.25569661574714	51	1.0871560565726301
chr2-146000000	1.591487625452941	1.2763017796853124	1.1923663676493916	24.975803466205498	47	1.2126674445258137
chr2-147000000	0.9123095555602163	0.7642054422175085	0.7117544501043009	26.771928801794434	64	0.7238726901022876
chr2-148000000	1.250292052081115	0.9481126890047755	0.9996402383992986	40.43781013332232	56	1.0166599849127094
chr2-149000000	1.317971379960381	1.0515674478579478	0.9994630365714647	45.79432202709667	47	1.0164797660692777
chr2-150000000	1.1362018369030766	0.9540467023068514	0.9077663741751534	59.6769938291668	81	0.9232218880574264
chr2-151000000	1.5380994202791278	1.1069605905526805	1.1945157709916963	38.95114668900933	74	1.2148534433338027
chr2-152000000	1.2109241547897678	1.0820228944803219	1.0015240696032846	57.96028832770395	115	1.0185758899852075
chr2-153000000	0.9372528442162643	0.8771982528098381	0.7993903672056152	56.06133095656098	14	0.8130006850904654
chr2-154000000	0.7937777125098271	0.7411187744302594	0.614834096104499	24.268352687399688	13	0.6253021825835476
chr2-155000000	1.5192378082710278	1.0845937913015213	1.2143448097298195	57.97818511534039	15	1.2350200887427696
chr2-156000000	1.326023348985511	1.1214769000719398	1.0622124815640472	52.16963778623745	69	1.0802975750658352
chr2-157000000	1.2243473180777231	1.071812129528	0.9943701029728907	49.981275800992144	83	1.01130012083633
chr2-158000000	1.12034236901983	0.9462386405517916	0.8805213638525065	39.300587783514565	104	0.8955130076827004
chr2-159000000	1.2644082725213344	1.1669058976111781	1.0147549122881467	48.14897949000364	92	1.0320319993010085
chr2-160000000	1.196670029039897	1.02693736183235	0.9647955011858218	67.2424204596667	147	0.9812219856716361
chr2-161000000	1.6988274117308348	1.1193356266939851	1.346607369553386	32.28632887135762	61	1.369534533949638
chr2-162000000	1.3762194148891376	1.0720648410401201	1.0828625042275803	45.75840997484918	84	1.10129918236725
chr2-163000000	1.1274615626419382	1.0710103504183086	0.849925715710516	30.39913356062961	50	0.8643964419587766
chr2-164000000	1.5137078857517066	1.098106556039088	1.192435663202913	39.16741835865816	71	1.2127379198965433
chr2-165000000	1.3123301830120373	1.0809502011008247	1.0351052894114539	34.025435383884826	59	1.0527288593356534
chr2-166000000	1.4882948386854056	1.080808650612597	1.2214551020195346	40.21489933334122	52	1.2422514399572444
chr2-167000000	1.1147281459856164	1.067488469604562	0.8672195408569795	39.21348021909794	46	0.881984709554567
chr2-168000000	1.2447042156511245	1.1034623074520138	0.9834709572516473	33.2117831212601	96	1.0002154076576528
chr2-169000000	1.1285132703893215	0.9982152444761956	0.9336279639982991	56.4280167426678	86	0.9495237939926251
chr2-170000000	1.3191547832919686	0.9868432815336176	1.0498970622357893	43.02982364149895	75	1.0677724749873216
chr2-171000000	1.2833459311491073	1.1025126221474166	1.048334904268951	67.36302143080539	72	1.066183719919258
chr2-172000000	1.654561960540751	1.1181901521381383	1.3516586138811757	59.82399352990826	121	1.3746717801156232
chr2-173000000	1.2994760571031405	1.0271476776558106	1.026150006995594	58.017224301819724	80	1.0436211054297324
chr2-174000000	1.3501260892051368	1.0733204293357574	1.0935801323802086	47.751152236513	110	1.112199287482465
chr2-175000000	1.2238034047460997	1.070951668505971	0.9926471771461045	48.85927120892147	57	1.0095478606953505
chr2-176000000	1.5125220290862456	1.0459224828300502	1.2170280439583079	35.49042838587467	87	1.2377490073731565
chr2-177000000	1.1906648186818298	1.004730039366593	0.9549400233331337	50.51376510525108	101	0.9711987097168129
chr2-178000000	1.5075143286608892	1.0959871914357266	1.2146624670020516	72.00994572406442	78	1.235343154406985
chr2-179000000	1.3275080843056992	1.0335489561443503	1.0122026146625687	32.894906351342236	65	1.0294362465833429
chr2-180000000	1.2550912529962452	1.0814889935264254	0.9872153774164515	41.29179694360088	66	1.0040235798400294
chr2-181000000	1.3876615151074547	1.0567531673465052	1.058728321023489	43.54092228670032	77	1.0767540936546935
chr2-182000000	1.5067980985908105	1.1839415616345292	1.1538474592229786	32.940185558197236	73	1.173492718103878
chr2-183000000	1.2483276406931056	1.056634501799378	0.9623195772524057	48.068508246182105	49	0.9787039069748216
chr2-184000000	1.2194571259667841	1.0413701472828127	0.9163111028101862	33.95731304634006	33	0.9319120981464942
chr2-185000000	1.343243126115981	1.014852321822093	1.0247412576551915	29.784493289170015	24	1.0421883709037065
chr2-186000000	1.0580694443148435	0.966503460437315	0.8534719232144125	60.815807530959795	64	0.8680030267368981
chr2-187000000	1.544887098761687	1.1866943749741088	1.1695615392841336	26.10107272082868	62	1.189474344077111
chr2-188000000	1.7256888739559344	1.1837611290773202	1.3187169458056915	30.606139109226305	77	1.3411692514236522
chr2-189000000	1.5620880267829598	1.1052655557423376	1.2373698054426059	49.87638277223709	101	1.2584371050800274
chr2-190000000	1.492719169579097	1.1495372114985507	1.1867183755391955	49.94678485852386	100	1.2069232904262008
chr2-191000000	1.3096105083795793	1.138871319032171	1.0612283146592942	53.122715739460645	126	1.0792966518615634
chr2-192000000	1.945036008450312	1.2204437697494668	1.4983132813314417	35.45115806989255	39	1.5238233711281188
chr2-193000000	1.3740470035894523	1.1332940865015533	1.0615279289577308	33.76964562922565	32	1.0796013673546252
chr2-194000000	1.4474710381445028	1.2721662757258225	1.0486882260514898	12.172605477527247	20	1.0665430573131596
chr2-195000000	1.3457629352362392	1.0117507472180167	1.0414827726537097	54.14559687221844	57	1.0592149247897964
chr2-196000000	1.2716274773720184	1.1059498705646689	1.027222830402386	58.85493082523369	102	1.0447121945902784
