	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-39000000	1.3665825119730821	1.0629109901101064	1.108203344426327	49.97367654282573	103	1.1428400974076272
chr2-40000000	1.4040981810768356	1.072276856705894	0.9789590290703261	37.73563908440991	83	1.0095562675999346
chr2-41000000	1.3969113399029427	1.15544444034267	0.9439759290185668	29.972877784517465	53	0.973479775255951
chr2-42000000	1.4592406140130407	1.1226712183752197	1.1909997686501463	47.94499046545746	129	1.228224313220417
chr2-43000000	1.4694877063755734	1.1166186087134042	1.1599549862250769	56.97146252358191	141	1.1962092301139575
chr2-44000000	1.3109222273915822	1.024458381655032	1.0999460901402975	68.56177017651568	96	1.1343247637010225
chr2-45000000	1.4690469995503674	1.0824519078599188	1.278048394179658	59.85421452137396	118	1.3179936323437458
chr2-46000000	1.303252177144259	1.0570015000903774	1.1092079770532057	69.57429381752462	173	1.1438761296980324
chr2-47000000	1.1553178142995257	1.0226623522361662	1.0519627508944327	70.19033612617272	140	1.0848417113591489
chr2-48000000	1.1691752245154834	1.009236175486032	0.8182762658920717	59.372173889453585	64	0.8438513853272472
chr2-49000000	0.3731858310098084	0.3731858310098084	0.1726876122505246	16.97483378274813	1	0.17808494135852168
chr2-50000000	1.0164386124057772	0.8138383661422808	0.8466813594459597	42.229355952749465	5	0.8731442764264008
chr2-51000000	1.1851219286618806	0.8829337942325692	0.8269023641905474	27.635997408075536	27	0.8527470912184626
chr2-52000000	1.173793344704566	0.993001100448506	0.7962860402239866	27.884692790748055	25	0.8211738579845198
chr2-53000000	1.4510525840585295	1.2063460307357163	1.073997465151723	40.45619653496916	67	1.1075651177762145
chr2-54000000	1.3854204095204312	1.0702216515993381	1.1039239781314596	53.97412731929115	154	1.1384269800696707
chr2-55000000	1.2240614000315089	1.049720791913378	1.073845508599841	76.09707538650842	103	1.1074084118418497
chr2-56000000	1.7727050600471812	1.1138087041581155	1.1366326615115472	28.974627814530468	59	1.1721579691414687
chr2-57000000	1.2764206168100394	0.9850413537491118	0.9225118491366077	34.54586065624831	34	0.9513448383182165
chr2-58000000	1.229131164937427	0.9993758808767186	0.8287713270385614	51.17064149375925	45	0.8546744682598856
chr2-60000000	1.3808620607026174	1.08863882036033	1.1486431648146058	38.83378858984925	61	1.1845438591803474
chr2-61000000	1.228065736901294	1.0786631075430464	1.0286737975506806	79.0869528371202	77	1.0608248647743073
chr2-62000000	1.444573005497402	1.1537975095672826	1.095867699604125	40.063263930409704	69	1.1301189035932473
chr2-63000000	1.24454832643194	1.072314496924054	1.0249527427032588	53.4717337814142	48	1.0569875088362704
chr2-64000000	1.300173528082508	1.0596329919453915	1.043903421468655	63.663545271829506	133	1.0765304886288438
chr2-65000000	1.2441611468326566	1.1075601633143606	1.0290202538988653	63.46641958449537	90	1.0611821495710898
chr2-66000000	1.383402256891175	1.1165619936950502	1.0304797941175456	46.44483208789748	44	1.0626873075315635
chr2-67000000	1.2748696331946194	1.0531764781604607	0.8923787166019966	40.976148932648584	71	0.920269898602276
chr2-68000000	1.553616113896839	1.0935726846389695	1.1470340122970166	45.9311882431851	102	1.182884412807807
chr2-69000000	1.3835589798585939	1.1158738140558264	1.108787839575953	57.24107728344633	130	1.1434428608779708
chr2-70000000	1.425737055424691	1.048794697854067	1.122946741266401	52.33817563723523	147	1.158044297219487
chr2-71000000	1.2396010416612449	1.0648579368748996	1.0356840100494542	42.60075900294643	155	1.068054180563003
chr2-72000000	1.4118815971150196	1.1282593105706697	1.2317953200613037	32.63638601260778	136	1.2702949243433779
chr2-73000000	1.3924283013918053	1.0531278190215483	1.1402887614488293	58.02737276223841	136	1.1759283400120046
chr2-74000000	1.3156876947402532	1.0717646613522411	1.1458629691629458	71.91186997558783	161	1.1816767688712129
chr2-75000000	1.3358552516097015	1.055044057382418	1.1028350614881932	52.15202201489476	87	1.1373040294767869
chr2-79000000	0.19689155421725427	0.19689155421725427	0.0149663523873963	114.3896034591614	1	0.015434123806135056
chr2-80000000	0.5685153126778363	0.5685153126778363	0.0103323043627722	30.07432306545436	1	0.01065523920658122
chr2-82000000	0.8192406383795653	0.8253791503745096	0.47089080217660306	48.136566329310774	8	0.48560843362771583
chr2-83000000	0.9716277826677366	0.9588091466379057	0.5800701642350975	40.932295515666205	7	0.5982001826035531
chr2-84000000	1.0551139635077031	0.9723136801036469	0.7994307921272443	79.97593905001656	55	0.8244168987040028
chr2-85000000	1.2104028690035697	1.0219393347008272	1.0750374568430747	57.76141563106139	207	1.1086376142741048
chr2-86000000	1.3217450946830214	1.016833096252466	1.0861674724934915	48.676939482097346	84	1.120115497132016
chr2-87000000	0.5335957463343937	0.425270172491976	0.373213181988623	58.99681511069342	17	0.3848779119850811
chr2-88000000	1.281117778631511	0.9939748751530363	1.0098487485975003	55.905147145704206	57	1.0414114413375708
chr2-89000000	0.4985859924184214	0.4666212575647301	0.4991273218291288	34.30916016009713	2	0.5147274820699037
chr2-91000000	0.8177512270792637	0.5863544417076269	0.5586457954853455	36.01307294033906	11	0.5761061979643548
chr2-94000000	1.0153669082029837	0.732413697005649	0.8193952216330663	33.019144784576085	41	0.8450053138859949
chr2-95000000	1.1945653952035338	0.9293785546757813	0.9713420530786654	51.73352223933815	108	1.00170122400343
chr2-96000000	1.3233290433291984	1.001091583130456	1.1670989475648625	50.469846814472426	195	1.203576475046487
chr2-97000000	1.1687976230395214	0.8622306244893456	1.0113749600919213	54.894406490621954	64	1.0429853543759324
chr2-98000000	1.39973133005335	1.0329190426651356	1.1011547986828798	46.47818950050972	78	1.1355712502736264
chr2-99000000	1.1639008833375832	1.0063936034647158	0.9129385850610542	66.67882085677579	89	0.9414723631053953
chr2-100000000	1.4240331975761025	1.0249988574022897	1.2120414290037311	45.44249701835785	118	1.2499236279617538
chr2-101000000	1.2366954405981518	0.972427087391954	1.0380700957444813	51.929401136810476	111	1.0705148430595048
chr2-102000000	1.3904321201586212	1.0347594660370134	1.1470132300290001	53.43281702985477	65	1.182862980992677
chr2-104000000	1.0060729470452436	0.9821168142992065	0.6828513949101995	8.854658982340323	2	0.7041938274226048
chr2-105000000	1.1964937514503893	1.0311493846126965	1.1335732751771452	51.23998290041608	103	1.1690029620807154
chr2-106000000	1.109287380852187	0.9338547087874468	0.9017165595148932	44.14135765861915	46	0.9298995945942837
chr2-107000000	1.3511208736196605	0.977457607166958	0.8465284467855051	26.83816991337209	30	0.8729865845004129
chr2-108000000	1.236036237024229	0.9668750580341835	0.9605062907099564	53.35327448416766	94	0.9905267912756964
chr2-109000000	1.2271059530915394	0.9959267556783711	1.0355390823269943	50.7151618977837	134	1.0679047231432197
chr2-110000000	1.8020289730558874	1.0212032073636883	1.3129382356851917	51.49591905691908	42	1.3539739513576372
chr2-111000000	1.2631395089013457	0.9852974126714341	0.9639647497879597	61.47007256398113	73	0.9940933440473194
chr2-112000000	1.1651577360003031	0.9737959455603565	1.0629099966453912	73.90970082957675	136	1.0961311118679038
chr2-113000000	1.2758988062694163	0.9394135367604725	1.1055767534592598	64.07887613630714	122	1.1401314126777438
chr2-114000000	2.1848554722198825	1.0018058341080922	1.5739085356873361	30.423829551625115	7	1.6231008445176098
chr2-117000000	1.3562511983049352	0.9563274413125618	1.0627148472003993	82.26235017202326	13	1.095929863052111
chr2-118000000	1.1699484820572315	1.1048322030715803	0.8396705925134056	37.445058315430195	60	0.8659143888751681
chr2-119000000	1.2017071530365264	0.9841464409797154	0.9493058418968221	43.94936479233402	127	0.9789762738756269
chr2-120000000	1.1562648310531205	0.9663717508653061	0.9507698298056598	43.83085603020854	234	0.9804860185382419
chr2-121000000	1.4961499759484114	1.0304604950374858	1.2038846716364686	38.893074424959735	144	1.2415119321921853
chr2-126000000	1.421915952978535	1.1615459877558074	1.2497841296251644	11.995670660719792	34	1.2888459718362477
chr2-127000000	1.055439036452576	0.9020696997075891	0.9850866658219773	62.16104343470392	185	1.0158754228500577
chr2-128000000	1.0454110482018377	1.0549717308026714	0.8625109267393664	43.96676422801386	60	0.8894685948093978
chr2-129000000	0.8898415381957618	0.8953754656317084	0.5608927349532713	14.61712914313701	2	0.5784233652363256
chr2-130000000	1.0145818423096735	0.9116151237679694	0.839250850001032	50.24592229446328	87	0.865481527364562
chr2-131000000	0.9740533195751967	0.8761587420878557	0.7050748697836219	46.32106098902204	54	0.7271118941445794
chr2-132000000	1.5039491559911589	0.9851156370080753	1.1904993344465749	33.0995058839026	73	1.2277082380101838
chr2-133000000	1.3913792194043852	1.0658245992364852	1.0823576940751891	37.38424601257281	100	1.1161866445793032
chr2-134000000	1.2584192409492663	0.969237722014481	0.8664923517074178	44.6340054159781	92	0.893574458702693
chr2-135000000	1.400441041432275	1.0703113800640853	1.04263345516351	59.543429113865606	59	1.075220829690188
chr2-136000000	1.1962102571618203	1.03618850305328	0.8752495211438053	20.72856729852628	23	0.9026053323433757
chr2-137000000	1.260115837660747	0.801668746844903	0.8640830043113983	34.21359687791335	28	0.8910898074637265
chr2-138000000	1.3169850836519732	0.9612193492464695	0.947814871759519	32.382461630390196	56	0.9774387036584666
chr2-139000000	0.20464888757797883	0.20464888757797883	0.1015079686371279	34.03755225828858	1	0.10468058713986107
chr2-140000000	1.2268141097028595	0.9582726564963508	0.8428209633094979	38.555581589740456	27	0.8691632241052585
chr2-141000000	1.4692365954803914	1.1845674089471847	1.0902031049372027	29.578679131657132	29	1.12427726274865
chr2-142000000	1.5053052575966142	1.0813429951445477	1.1542328612866417	29.20587654679346	57	1.1903082608966113
chr2-143000000	1.4272588505384243	1.1830977116450316	0.9986431164393408	24.862274482620887	38	1.029855578587694
chr2-144000000	1.2768435856619853	1.0598749609931233	1.0394692704637318	55.413007420943764	74	1.071957748804629
chr2-145000000	1.3198090338856105	1.0331979058387333	1.093627788344307	36.25569661574714	51	1.1278089841951247
chr2-146000000	1.5416711204408486	1.225609466343502	1.0318323723164673	24.975803466205498	47	1.0640821603881097
chr2-147000000	1.4710191258346679	1.0458060023330888	0.9046887930678371	26.771928801794434	64	0.9329647249246051
chr2-148000000	1.3456653846319948	0.9939537884104667	0.9350051498609597	40.43781013332232	56	0.9642286155496888
chr2-149000000	1.28172283476645	0.9976371103446497	0.9093686992932065	45.79432202709667	47	0.9377909010170697
chr2-150000000	1.1429749076857079	0.9134352160061018	0.9480404025448969	59.6769938291668	81	0.9776712833795314
chr2-151000000	1.4442930383892287	1.0841772644758612	1.0231483224209643	38.95114668900933	74	1.0551266916301565
chr2-152000000	1.2604525048540032	1.06781919343255	0.9908970689069481	57.96028832770395	115	1.0218674293360543
chr2-153000000	1.5778941245883609	1.0133901961889062	1.2482377926680592	56.06133095656098	14	1.2872513043164542
chr2-154000000	1.2240414412878697	0.9590477603427268	0.7822645329439327	24.268352687399688	13	0.8067141102980212
chr2-155000000	1.411708195249315	1.079998135978848	1.2614071250234267	57.97818511534039	15	1.300832242460611
chr2-156000000	1.3145962564101423	1.078853063727942	0.9063245517524371	52.16963778623745	69	0.9346516090364838
chr2-157000000	1.2175698618127562	1.0578039572414653	0.9539098784935198	49.981275800992144	83	0.9837242090439349
chr2-158000000	1.379539277549204	1.0967942304588094	0.9233896741842492	39.300587783514565	104	0.952250099674807
chr2-159000000	1.2989775997433646	1.1616733381477296	1.0671783008108815	48.14897949000364	92	1.1005328213310526
chr2-160000000	1.2346360359972965	1.0158270354706491	1.039455422430009	67.2424204596667	147	1.0719434679523934
chr2-161000000	1.7864942818057483	1.212758576662557	1.3982797980237305	32.28632887135762	61	1.4419828532495396
chr2-162000000	1.3999837207671442	1.1024709963099086	1.0161640827395544	45.75840997484918	84	1.0479241604358902
chr2-163000000	1.2384035759854886	1.1022461488303188	0.8877790056232748	30.39913356062961	50	0.9155264242485773
chr2-164000000	1.4781889375831219	1.081877298480221	1.1205361445136595	39.16741835865816	71	1.155558357575315
chr2-165000000	1.3548957611516557	1.1364604121772142	0.9556884983861705	34.025435383884826	59	0.9855584194725456
chr2-166000000	1.3293106969747623	1.0597623998979069	0.980688186897505	40.21489933334122	52	1.0113394700325795
chr2-167000000	1.1470211791506109	1.0481636011381081	0.7917571185283679	39.21348021909794	46	0.816503385423862
chr2-168000000	1.2367980861243928	1.0831485366818658	0.8801457267932605	33.2117831212601	96	0.9076545682706034
chr2-169000000	1.2010746789255702	0.9870260506639325	0.9637966931475753	56.4280167426678	86	0.9939200348182571
chr2-170000000	1.298657415072639	1.0078868660643856	0.9446882119962949	43.02982364149895	75	0.9742143205465268
chr2-171000000	1.3260810441153086	1.1284530768321936	1.0564855233290333	67.36302143080539	72	1.0895058424644264
chr2-172000000	1.5183724539309493	1.0858981211722303	1.2787749649813096	59.82399352990826	121	1.3187429120223437
chr2-173000000	1.3286201402206543	1.0470438221221414	1.0317782263290025	58.017224301819724	80	1.0640263220747714
chr2-174000000	1.4633585235596431	1.0721514875863603	1.1606978620747774	47.751152236513	110	1.196975324452784
chr2-175000000	1.2461038517372958	1.065840515799293	0.9751899544216281	48.85927120892147	57	1.0056693910079095
chr2-176000000	1.5511255570326166	1.0673880104032196	1.1209805350567068	35.49042838587467	87	1.156016637487623
chr2-177000000	1.2781189067824594	1.0072618988299382	0.9575455279237124	50.51376510525108	101	0.9874734902294128
chr2-178000000	1.4116888892643187	1.0615071448608242	1.0232770679746257	72.00994572406442	78	1.055259461109537
chr2-179000000	1.3583908117126435	1.0420491951520696	1.0407472355926473	32.894906351342236	65	1.0732756565692634
chr2-180000000	1.3141342574317965	1.0689836340160352	0.9758092098706388	41.29179694360088	66	1.006308001206324
chr2-181000000	1.4214498528618316	1.086226849718899	1.0249519062532884	43.54092228670032	77	1.0569866462431639
chr2-182000000	1.5621567209163443	1.1598777836825491	1.0542048040206677	32.940185558197236	73	1.0871538395674478
chr2-183000000	1.1807193684211872	0.999282962485396	0.820571247443588	48.068508246182105	49	0.8462180962319515
chr2-184000000	1.2760755947303866	1.024503843471608	0.959933394541639	33.95731304634006	33	0.9899359893113302
chr2-185000000	1.4345809709926822	0.9607201063475879	0.9515413069164853	29.784493289170015	24	0.9812816080669308
chr2-186000000	1.1322700153707608	1.0143039133471092	0.884932223608992	60.815807530959795	64	0.9125906664286211
chr2-187000000	1.5847656368451744	1.1759788323497702	1.1498018626451147	26.10107272082868	62	1.185738771962505
chr2-188000000	1.6044102336188537	1.1563578133664996	1.1121514203422427	30.606139109226305	77	1.1469115699284518
chr2-189000000	1.557000765517257	1.1199617056788942	1.164310700556707	49.87638277223709	101	1.2007010817367452
chr2-190000000	1.4912137989270497	1.1188554611345027	1.0274107451696959	49.94678485852386	100	1.059522335853622
chr2-191000000	1.3746881876668362	1.1697343683652257	1.051827487153727	53.122715739460645	126	1.0847022199676264
chr2-192000000	1.8760772735819404	1.1868955118152031	1.1916989165123202	35.45115806989255	39	1.2289453128590913
chr2-193000000	1.2506434579223775	0.996978275182235	0.8507698830789165	33.76964562922565	32	0.8773605863395969
chr2-194000000	1.4276280943717339	1.2598842461283795	0.8695844283766995	12.172605477527247	20	0.8967631778305377
chr2-195000000	1.280487800570727	0.9941002476472209	0.9693153411580291	54.14559687221844	57	0.9996111674624112
chr2-196000000	1.256802359424419	1.0868736372857415	0.9707189199222316	58.85493082523369	102	1.0010586149003458
chr2-197000000	1.5172807870760097	1.0003047628007888	1.2293372282395105	61.97405339399726	89	1.2677600051778801
