	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr2-39000000	1.2667011813715294	1.0576937969756894	1.008722290667024	49.97367654282573	103	1.0250160592274344
chr2-40000000	1.4197234219932493	1.045697331951817	1.1083200035785752	37.73563908440991	83	1.1262225618904782
chr2-41000000	1.1918499722406501	1.1898887265268965	0.9607464855192694	29.972877784517465	53	0.9762653067301374
chr2-42000000	1.3066319847414773	1.0787434848677098	1.0789829285018964	47.94499046545746	129	1.096411608605732
chr2-43000000	1.486722745891936	1.1190282684464679	1.1946639238867618	56.97146252358191	141	1.2139611850491092
chr2-44000000	1.2191510208685583	0.9722656998352657	1.0035540952068034	68.56177017651568	96	1.0197643825340907
chr2-45000000	1.426339707710154	1.0968942355404578	1.1685492437169391	59.85421452137396	118	1.1874246776244979
chr2-46000000	1.3007315907730412	1.0471617436419147	1.0958197511108247	69.57429381752462	173	1.1135203943639045
chr2-47000000	1.1626447200651078	1.0434282176997465	0.9979165761490214	70.19033612617272	140	1.014035801316156
chr2-48000000	1.1693895202397235	1.0043807297743026	0.9691364575300591	59.372173889453585	64	0.984790800939095
chr2-49000000	0.4035834140615994	0.4035834140615994	0.2726897997838642	16.97483378274813	1	0.2770945249768853
chr2-50000000	0.8568166542373039	0.5644078662972244	0.6691433491668308	42.229355952749465	5	0.6799519403578242
chr2-51000000	1.089077194150679	0.8484429153364946	0.7540889354243573	27.635997408075536	27	0.7662696423458293
chr2-52000000	0.9415238585660626	0.8750417770848066	0.6976319963890932	27.884692790748055	25	0.70890076123614
chr2-53000000	1.3947207026841957	1.171882130958339	1.1008032740491416	40.45619653496916	67	1.1185844155425435
chr2-54000000	1.2886592736358158	1.023609537275457	1.0365139054500967	53.97412731929115	154	1.0532565885862881
chr2-55000000	1.1991863343295892	1.0442571235471356	0.9902888763678727	76.09707538650842	103	1.0062848922275176
chr2-56000000	2.015352451071244	1.1826269549526363	1.4781181378896773	28.974627814530468	59	1.5019940005196124
chr2-57000000	1.324578006810458	1.08417252412329	1.047808922620332	34.54586065624831	34	1.0647340527960707
chr2-58000000	1.297310866994279	1.0189222131822786	0.9868014656346419	51.17064149375925	45	1.0027411497725751
chr2-60000000	1.0402317555622926	0.9053797746234115	0.8524349988758166	38.83378858984925	61	0.8662042778071783
chr2-61000000	1.165443279004214	1.0694664514806225	0.9418886623602555	79.0869528371202	77	0.9571028754456276
chr2-62000000	1.4496429053520048	1.154905744297301	1.1585863933266323	40.063263930409704	69	1.1773008985227273
chr2-63000000	1.1296949616347767	1.033652859521225	0.8707577577796104	53.4717337814142	48	0.8848230020085857
chr2-64000000	1.369168830779398	1.072225560251185	1.1158784134578477	63.663545271829506	133	1.1339030618458767
chr2-65000000	1.1685866235285451	1.1093462816010136	0.9712907504850942	63.46641958449537	90	0.9869798919263987
chr2-66000000	1.2775614872758352	1.0764556135535521	1.0151383234897908	46.44483208789748	44	1.031535729448579
chr2-67000000	1.3967256908647574	1.1198965686316245	1.0880433821334694	40.976148932648584	71	1.1056184146436028
chr2-68000000	1.5877412571624194	1.1031191370055988	1.244069143060985	45.9311882431851	102	1.2641644407239125
chr2-69000000	1.3345814039451454	1.084541767947501	1.0866756147024563	57.24107728344633	130	1.1042285538315157
chr2-70000000	1.476019392568729	1.0743137898279638	1.189352587440522	52.33817563723523	147	1.2085640552307964
chr2-71000000	1.244735837278033	1.1045640997810078	1.061309274210691	42.60075900294643	155	1.0784524739248278
chr2-72000000	1.2902097227416773	1.0728228393015233	1.0248021022884188	32.63638601260778	136	1.0413556060915994
chr2-73000000	1.3970035435613104	1.0500447425886392	1.159921954603343	58.02737276223841	136	1.1786580329584158
chr2-74000000	1.2833716806340087	1.0577550671336133	1.0645347330480772	71.91186997558783	161	1.08173003320679
chr2-75000000	1.3246476927301556	1.029004399563556	1.0734717838563184	52.15202201489476	87	1.090811443110522
chr2-79000000	0.010699673104927516	0.010699673104927516	0.0076676553774268	114.3896034591614	1	0.007791510082806777
chr2-80000000	1.0647986326923338	1.0647986326923338	0.7173927026470929	30.07432306545436	1	0.7289806597805966
chr2-82000000	0.6135244824798571	0.5646009459314315	0.47066757625163924	48.136566329310774	8	0.47827021240560236
chr2-83000000	0.6816285990578627	0.6421137239836835	0.5150269555835781	40.932295515666205	7	0.5233461234004235
chr2-84000000	0.9386292412377106	0.9072825449671231	0.7816390770252628	79.97593905001656	55	0.7942647980355528
chr2-85000000	1.1717568917884162	1.0046344501988116	0.9908344090229743	57.76141563106139	207	1.0068392368052927
chr2-86000000	1.2788057623454379	0.9931549268160309	1.0593842542582517	48.676939482097346	84	1.0764963593590648
chr2-87000000	0.4328613750611021	0.3372859202090413	0.3627237158804465	58.99681511069342	17	0.3685827479773976
chr2-88000000	1.3239879112293822	0.9964468722093421	1.10351606832767	55.905147145704206	57	1.1213410292573383
chr2-89000000	0.5386356978730908	0.47845252688349255	0.4494797416771078	34.30916016009713	2	0.4567401333143711
chr2-91000000	1.1267168575043838	0.643568165157515	0.9552762838326125	36.01307294033906	11	0.9707067455404877
chr2-94000000	0.9967452236546195	0.7652666939379659	0.8688665996466511	33.019144784576085	41	0.8829012962281572
chr2-95000000	1.264562914380844	0.9513747638061576	1.0631300137402502	51.73352223933815	108	1.080302623638714
chr2-96000000	1.2573211632700654	1.001426904216549	1.0608212768147633	50.469846814472426	195	1.0779565939662752
chr2-97000000	1.0760496393435077	0.7852784389035823	0.8643538624881782	54.894406490621954	64	0.8783156653748444
chr2-98000000	1.2728239644624817	1.0075926121770096	1.0613700053529025	46.47818950050972	78	1.0785141860497982
chr2-99000000	1.1723337039102033	1.001668589087741	0.9457053199732971	66.67882085677579	89	0.9609811830652136
chr2-100000000	1.3922421184753089	0.9701516193193227	1.1394109640448375	45.44249701835785	118	1.1578157308623374
chr2-101000000	1.1798431539789949	0.8995293386907898	0.9656678554512687	51.929401136810476	111	0.9812661709525019
chr2-102000000	1.342753322992981	0.9442448978428881	1.086501767784814	53.43281702985477	65	1.1040518987857424
chr2-104000000	0.9064701762341263	0.8807646528516679	0.737455149927568	8.854658982340323	2	0.7493671733335909
chr2-105000000	1.1706019518414224	1.0358099422770894	0.9678735858972316	51.23998290041608	103	0.9835075302942726
chr2-106000000	1.0316911241676494	0.9016824786204711	0.8753128630805228	44.14135765861915	46	0.8894516853717933
chr2-107000000	1.3331343618091454	0.9792966312196332	1.0073153117226896	26.83816991337209	30	1.0235863535232175
chr2-108000000	1.1877171113950078	0.952265264136053	0.9600612542434704	53.35327448416766	94	0.9755690069968239
chr2-109000000	1.2976448963978944	0.9989276382926864	1.1003868905656877	50.7151618977837	134	1.118161306267289
chr2-110000000	1.857980893849383	0.9705117139354146	1.5197031466543685	51.49591905691908	42	1.544250726876612
chr2-111000000	1.1745386822673074	1.0061802820542463	0.9856692306625988	61.47007256398113	73	1.0015906259466412
chr2-112000000	1.1860548380018976	0.96040276291038	0.997858955438241	73.90970082957675	136	1.0139772498650375
chr2-113000000	1.2857546757617602	0.8980443665776733	1.0537909752626164	64.07887613630714	122	1.0708127328076238
chr2-114000000	2.084691132385279	1.0845281021139008	1.724524923475349	30.423829551625115	7	1.7523809649644158
chr2-117000000	1.4731053082616252	1.0397552712703966	1.1623743742103179	82.26235017202326	13	1.1811500662012335
chr2-118000000	1.1475362559587987	1.0269407479484132	0.9364267868829899	37.445058315430195	60	0.9515527749576174
chr2-119000000	1.1968821188046568	0.9572654557158632	1.0230298311566766	43.94936479233402	127	1.0395547076796692
chr2-120000000	1.111959663888181	0.966847325637969	0.9514613038529363	43.83085603020854	234	0.9668301426528748
chr2-121000000	1.5916777731994294	1.0395886202547595	1.300125141133285	38.893074424959735	144	1.3211259045199937
chr2-126000000	0.9924324798189845	0.852764086816437	0.8223611358960828	11.995670660719792	34	0.835644635373929
chr2-127000000	0.9839525706797719	0.8463251713146487	0.8281054936865179	62.16104343470392	185	0.84148178107758
chr2-128000000	1.0786254716355583	1.1205249392742365	0.9469915574645879	43.96676422801386	60	0.9622881969943712
chr2-129000000	0.5697901345528265	0.5639796975135754	0.4376121824888711	14.61712914313701	2	0.44468087888495733
chr2-130000000	0.9495022891492055	0.8679575999284793	0.828077647148934	50.24592229446328	87	0.841453484738259
chr2-131000000	0.899240260646333	0.7979587965948624	0.7595441433157023	46.32106098902204	54	0.7718129675472138
chr2-132000000	1.2185180878880897	0.9197680921144354	0.9674698351893857	33.0995058839026	73	0.983097257850315
chr2-133000000	1.3365236931323485	1.0475940594097481	1.0546603554927225	37.38424601257281	100	1.0716961560309217
chr2-134000000	1.220372485116824	0.9954609479465518	0.9783440475766104	44.6340054159781	92	0.9941471200685721
chr2-135000000	1.376020420509144	1.1186873002075577	1.048988559159982	59.543429113865606	59	1.065932743861372
chr2-136000000	1.0503810922470032	1.0590504650754657	0.8291519237829341	20.72856729852628	23	0.8425451140321599
chr2-137000000	1.3427994489341615	0.9256771108655489	1.0057434868476698	34.21359687791335	28	1.021989139152032
chr2-138000000	1.4337806815046075	1.0005241604117572	1.0862105112042055	32.382461630390196	56	1.1037559375729866
chr2-139000000	0.18822642107558382	0.18822642107558382	0.164203005364224	34.03755225828858	1	0.16685535655253703
chr2-140000000	1.2650660589350142	0.9913039334000945	0.9494663346898388	38.555581589740456	27	0.9648029489953556
chr2-141000000	1.5863251127568454	1.25096093210181	1.2121637831735845	29.578679131657132	29	1.2317437174360482
chr2-142000000	1.4560096666024982	1.0393459002564738	1.0870756029205288	29.20587654679346	57	1.10463500301066
chr2-143000000	1.6065622706190594	1.2756919148539296	1.2012713616671518	24.862274482620887	38	1.2206753519688938
chr2-144000000	1.1874033242209425	1.0068794416485776	0.955817648232952	55.413007420943764	74	0.9712568545341881
chr2-145000000	1.1968085051276036	1.0268029970050851	0.9259902342175318	36.25569661574714	51	0.9409476419254192
chr2-146000000	1.56140180873982	1.2718217060860317	1.1393884702421486	24.975803466205498	47	1.1577928737199876
chr2-147000000	2.096137500037143	1.3536975837284584	1.542230351238798	26.771928801794434	64	1.5671418106587234
chr2-148000000	1.4696398800788735	0.9717873140141604	1.118083882822146	40.43781013332232	56	1.1361441558887624
chr2-149000000	1.3270338136464572	1.0181333464585882	0.9792911642500696	45.79432202709667	47	0.9951095354025444
chr2-150000000	1.1164549418551033	0.9400876118732163	0.8838685830476103	59.6769938291668	81	0.8981456048436417
chr2-151000000	1.342010083522332	1.0330259049473274	1.0301586850438038	38.95114668900933	74	1.0467987130771899
chr2-152000000	1.2290175624985247	1.0584773740118734	1.0018774594946427	57.96028832770395	115	1.0180606643290508
chr2-153000000	1.8111088476163815	1.0217160539808794	1.3349853628137611	56.06133095656098	14	1.3565492191243413
chr2-154000000	1.223253663972621	1.0051904929708235	0.87138974547019	24.268352687399688	13	0.885465198119519
chr2-155000000	1.153951711852669	1.0924377537919499	0.9069052290748936	57.97818511534039	15	0.9215543590143154
chr2-156000000	1.174505094098469	0.9636675635732013	0.9300278716474574	52.16963778623745	69	0.9450504988220134
chr2-157000000	1.25883874696538	1.1095183985528796	1.0094067700739435	49.981275800992144	83	1.025711594947022
chr2-158000000	1.5505695722950732	1.1633218413534594	1.198037563898513	39.300587783514565	104	1.217389319057936
chr2-159000000	1.1310813476356114	1.0775038241792203	0.8963450293300455	48.14897949000364	92	0.9108235816464819
chr2-160000000	1.18332317714647	1.0004281341610017	0.9495170334348484	67.2424204596667	147	0.9648544666710314
chr2-161000000	1.7527629370978641	1.196099922318413	1.3632273724851556	32.28632887135762	61	1.3852474185454065
chr2-162000000	1.5123192660601592	1.1603755206355335	1.166092334532171	45.75840997484918	84	1.1849280822842823
chr2-163000000	1.2904560393905058	1.1623994624749923	0.9416974276602129	30.39913356062961	50	0.9569085517547179
chr2-164000000	1.4378405197295325	1.0850201402226354	1.114273163359092	39.16741835865816	71	1.132271882337379
chr2-165000000	1.2664046380788707	1.2130736109752556	0.9951099662052277	34.025435383884826	59	1.0111838565430573
chr2-166000000	1.3885757580705351	1.0554476557611279	1.0998616979909757	40.21489933334122	52	1.1176276303207497
chr2-167000000	1.136116204389449	1.0578386939101079	0.8594107583038009	39.21348021909794	46	0.8732927158293647
chr2-168000000	1.2311763767667878	1.104002161640251	0.9722390416997616	33.2117831212601	96	0.9879435007738008
chr2-169000000	1.2501921786683758	0.9664649436909648	0.9954940302533798	56.4280167426678	86	1.0115741243310998
chr2-170000000	1.3300828078790095	1.0416443781292146	1.0604672381275617	43.02982364149895	75	1.0775968365351893
chr2-171000000	1.3658977939947814	1.1473876451001264	1.0902424672850266	67.36302143080539	72	1.1078530213503348
chr2-172000000	1.4250479654876436	1.0603516284361119	1.160947659871398	59.82399352990826	121	1.1797003063190008
chr2-173000000	1.3396283569027339	1.040223564104242	1.0327127124999254	58.017224301819724	80	1.049393995428392
chr2-174000000	1.4504144029158774	1.0318845915236836	1.1453644570006032	47.751152236513	110	1.1638653898662263
chr2-175000000	1.4082932937283028	1.117935063379594	1.1502827130228577	48.85927120892147	57	1.1688630898802403
chr2-176000000	1.6607928430975385	1.0765600003953684	1.327830873664898	35.49042838587467	87	1.3492791643818178
chr2-177000000	1.2974251019152157	0.9796621777961065	1.0250537201260141	50.51376510525108	101	1.0416112882815436
chr2-178000000	1.4281189352392538	1.044841965748977	1.1396782644213792	72.00994572406442	78	1.1580873489093735
chr2-179000000	1.392088115142344	1.0673678908744821	1.0604803233125892	32.894906351342236	65	1.07761013308362
chr2-180000000	1.3717052345041718	1.039585654046986	1.0378562722266047	41.29179694360088	66	1.054620638450185
chr2-181000000	1.4593343387368678	1.0948489996818038	1.1010268014147313	43.54092228670032	77	1.118811553518502
chr2-182000000	1.6861894237334074	1.1924983665317694	1.2351838310423473	32.940185558197236	73	1.255135605340164
chr2-183000000	1.237959708562158	1.0512453578169811	0.9229574857982171	48.068508246182105	49	0.9378659058894895
chr2-184000000	1.34333739178633	0.9311615659663169	0.9906886943575127	33.95731304634006	33	1.0066911684285502
chr2-185000000	1.3377063983017734	0.8830453130588934	1.0026866804699661	29.784493289170015	24	1.0188829565524353
chr2-186000000	1.0069244889428701	0.9332666606443693	0.8010376721289103	60.815807530959795	64	0.8139767362881922
chr2-187000000	1.6678025704591852	1.264754408370614	1.2308581237917446	26.10107272082868	62	1.2507400254660916
chr2-188000000	1.652448170184347	1.1368272922918805	1.2232907782580202	30.606139109226305	77	1.243050445519701
chr2-189000000	1.681868360537667	1.1524979295613749	1.2694011629470578	49.87638277223709	101	1.2899056456483358
chr2-190000000	1.516447714076361	1.1590280160903497	1.1980680009657467	49.94678485852386	100	1.2174202477714173
chr2-191000000	1.3910067155448869	1.2169302894098253	1.1290712708900283	53.122715739460645	126	1.1473090219006912
chr2-192000000	1.83672196516102	1.0883392325223917	1.3922634474338638	35.45115806989255	39	1.4147525096836986
chr2-193000000	1.1382242196502377	0.9399810346353779	0.8458239703331407	33.76964562922565	32	0.8594864621239611
chr2-194000000	1.4979658770480084	1.2293823062464526	1.041613213121557	12.172605477527247	20	1.0584382647547925
chr2-195000000	1.2928499225706396	1.0100282838568524	1.016617647544646	54.14559687221844	57	1.0330389488450942
chr2-196000000	1.2972703282552964	1.1175716450937776	1.0429848881372417	58.85493082523369	102	1.0598320962702912
